2000, 100, 1, 5377.25, 1.90255, 1
2000, 100, 1, 5377.28, 0.806004, 1
2000, 100, 1, 5377.25, 5.17791, 2
1800, 100, 0.9, 33640.3, 3.1387, 2
1800, 100, 0.9, 33640.3, 1.10442, 2
1800, 100, 0.9, 33640.3, 4.44993, 2
1600, 100, 0.8, 61898.9, 1.55148, 1
1600, 100, 0.8, 61898.9, 0.660831, 1
1600, 100, 0.8, 61898.9, 4.25336, 2
1400, 100, 0.7, 90057.3, 3.63712, 2
1400, 100, 0.7, 90057.3, 0.833891, 2
1400, 100, 0.7, 90057.3, 3.80489, 2
1200, 100, 0.6, 118498, 2.21491, 1
1200, 100, 0.6, 118498, 0.690164, 1
1200, 100, 0.6, 118498, 3.55817, 2
1000, 144, 0.5, 146738, 3.22415, 2
1000, 100, 0.5, 146738, 0.619084, 1
1000, 144, 0.5, 146738, 3.09, 2
800, 557, 0.4, 174938, 3.08317, 4
800, 499, 0.4, 174938, 1.9123, 3
800, 356, 0.4, 174938, 4.30822, 3
600, 1133, 0.3, 203220, 3.15129, 2
600, 337, 0.3, 203220, 0.418653, 1
600, 1133, 0.3, 203220, 3.36244, 2
400, 5753, 0.2, 231421, 2.06719, 2
400, 1148, 0.2, 231421, 1.0511, 2
400, 5753, 0.2, 231421, 7.77311, 5
200, 92100, 0.1, 259751, 6.78703, 3
200, 9207, 0.1, 259751, 1.76082, 2
200, 92100, 0.1, 259751, 5.68538, 3
100, 1000000, 0.05, 273857, 46.0738, 10
100, 1000000, 0.05, 274044, 47.2046, 10
100, 1000000, 0.05, 273857, 36.3337, 10
