2000, 100, 1, 5354.52, 1.99779, 1
2000, 100, 1, 5355.39, 0.707677, 1
2000, 100, 1, 5354.52, 4.7727, 2
1800, 100, 0.9, 33595.1, 3.1531, 2
1800, 100, 0.9, 33595.5, 0.737859, 2
1800, 100, 0.9, 33595.1, 2.62488, 1
1600, 100, 0.8, 61803.2, 2.94271, 2
1600, 100, 0.8, 61803.2, 0.899952, 2
1600, 100, 0.8, 61803.2, 4.22358, 2
1400, 100, 0.7, 90102.3, 1.87106, 1
1400, 100, 0.7, 90102.3, 0.749966, 1
1400, 100, 0.7, 90102.3, 1.92019, 1
1200, 100, 0.6, 118321, 1.24943, 1
1200, 100, 0.6, 118321, 0.868601, 1
1200, 100, 0.6, 118321, 1.61608, 1
1000, 144, 0.5, 146693, 1.81007, 1
1000, 100, 0.5, 146693, 0.437654, 1
1000, 144, 0.5, 146693, 3.91087, 2
800, 356, 0.4, 175003, 1.90116, 1
800, 414, 0.4, 175003, 1.06224, 2
800, 356, 0.4, 175003, 2.98104, 2
600, 1133, 0.3, 203173, 1.87001, 1
600, 337, 0.3, 203173, 0.887753, 1
600, 1133, 0.3, 203173, 4.08507, 3
400, 5753, 0.2, 231394, 5.52327, 3
400, 1576, 0.2, 231399, 0.263754, 1
400, 5753, 0.2, 231394, 4.9629, 3
200, 92100, 0.1, 259743, 10.2797, 6
200, 11928, 0.1, 259743, 2.46207, 4
200, 92100, 0.1, 259743, 11.8595, 8
20, 1000000, 0.01, 286067, 43.6793, 9
23, 1000000, 0.0115, 285697, 43.7053, 9
100, 1000000, 0.05, 273866, 33.2898, 3
