2000, 154, 1, 5385.42, 2.33788, 1
2000, 154, 1, 5408.17, 0.628593, 1
2000, 100, 1, 5385.42, 6.09057, 3
1800, 100, 0.9, 33617.6, 1.95458, 1
1800, 100, 0.9, 33617.6, 0.665248, 1
1800, 100, 0.9, 33617.6, 4.04998, 2
1600, 100, 0.8, 61795.5, 2.19132, 1
1600, 100, 0.8, 61795.5, 0.58426, 1
1600, 100, 0.8, 61795.5, 6.01158, 4
1400, 100, 0.7, 90134.6, 2.13103, 1
1400, 100, 0.7, 90134.6, 0.809926, 1
1400, 100, 0.7, 90134.6, 5.20759, 3
1200, 715, 0.6, 118366, 1.66099, 1
1200, 715, 0.6, 118368, 0.481013, 1
1200, 100, 0.6, 118366, 2.10834, 1
1000, 361, 0.5, 146735, 1.84968, 1
1000, 361, 0.5, 146735, 0.668455, 1
1000, 144, 0.5, 146735, 3.42822, 2
800, 356, 0.4, 174909, 2.93196, 2
800, 324, 0.4, 174909, 1.82925, 2
800, 356, 0.4, 174909, 6.09944, 4
600, 1133, 0.3, 203115, 1.59907, 1
600, 411, 0.3, 203115, 0.932833, 1
600, 1133, 0.3, 203115, 4.36159, 3
400, 5753, 0.2, 231446, 1.97773, 1
400, 1148, 0.2, 231446, 0.442483, 1
400, 5753, 0.2, 231446, 8.86733, 6
25, 1000000, 0.0125, 285338, 43.8055, 4
22, 1000000, 0.011, 286018, 43.4744, 4
200, 92100, 0.1, 259738, 6.93717, 5
22, 1000000, 0.011, 285738, 45.2912, 7
24, 1000000, 0.012, 285673, 43.2363, 7
100, 1000000, 0.05, 273893, 35.5595, 6
