2000, 100, 1, 5401.2, 1.09448, 1
2000, 100, 1, 5440.83, 0.63128, 1
2000, 100, 1, 5401.2, 2.48093, 1
1800, 100, 0.9, 33636.9, 1.63899, 1
1800, 100, 0.9, 33636.9, 0.897126, 1
1800, 100, 0.9, 33636.9, 6.31459, 3
1600, 100, 0.8, 61765.3, 2.08295, 1
1600, 100, 0.8, 61765.3, 0.570835, 1
1600, 100, 0.8, 61765.3, 2.90007, 2
1400, 254, 0.7, 90056.4, 2.64875, 2
1400, 254, 0.7, 90056.4, 0.583561, 2
1400, 100, 0.7, 90056.4, 3.07967, 2
1200, 319, 0.6, 118391, 1.67809, 1
1200, 319, 0.6, 118391, 0.866585, 1
1200, 100, 0.6, 118391, 2.94686, 2
1000, 144, 0.5, 146683, 1.76392, 1
1000, 100, 0.5, 146683, 0.475222, 1
1000, 144, 0.5, 146683, 1.9332, 1
800, 356, 0.4, 174888, 1.39793, 1
800, 290, 0.4, 174888, 0.441593, 1
800, 356, 0.4, 174888, 4.85128, 3
600, 1133, 0.3, 203193, 1.77343, 1
600, 348, 0.3, 203195, 0.292379, 1
600, 1133, 0.3, 203193, 1.80907, 1
400, 5753, 0.2, 231471, 1.8005, 2
400, 1227, 0.2, 231471, 0.655502, 2
400, 5753, 0.2, 231471, 3.78663, 2
200, 92100, 0.1, 259720, 7.00784, 3
200, 9207, 0.1, 259720, 0.848915, 2
200, 92100, 0.1, 259720, 8.27331, 5
58, 1000000, 0.029, 281969, 44.1285, 5
100, 220877, 0.05, 273868, 11.3801, 5
100, 1000000, 0.05, 273868, 36.1953, 12
