2000, 902, 1, 5290.8, 1.98881, 1
2000, 902, 1, 5330, 0.577642, 1
2000, 100, 1, 5290.8, 5.90285, 3
1800, 256, 0.9, 33712.7, 1.5282, 1
1800, 256, 0.9, 33712.7, 0.998707, 1
1800, 100, 0.9, 33712.7, 4.80105, 3
1600, 100, 0.8, 61878.9, 2.10996, 1
1600, 100, 0.8, 61878.9, 0.566987, 1
1600, 100, 0.8, 61878.9, 3.96321, 2
1400, 282, 0.7, 90155.3, 1.66664, 1
1400, 282, 0.7, 90185.4, 0.434534, 1
1400, 100, 0.7, 90155.3, 4.71749, 3
1200, 527, 0.6, 118472, 1.17039, 1
1200, 527, 0.6, 118472, 1.35786, 1
1200, 100, 0.6, 118472, 2.21991, 1
1000, 144, 0.5, 146709, 2.04848, 1
1000, 100, 0.5, 146709, 0.412009, 1
1000, 144, 0.5, 146709, 3.11306, 2
800, 356, 0.4, 175025, 1.19973, 1
800, 563460, 0.4, 175025, 24.2986, 6
800, 356, 0.4, 175025, 6.1849, 5
600, 1133, 0.3, 203229, 0.734687, 1
600, 732, 0.3, 203229, 0.714144, 1
600, 1133, 0.3, 203229, 5.44721, 4
400, 5753, 0.2, 231510, 1.72925, 2
400, 12795, 0.2, 231516, 2.1886, 3
400, 5753, 0.2, 231510, 3.65915, 3
16, 1000000, 0.008, 286329, 40.1578, 8
15, 1000000, 0.0075, 286535, 39.3093, 8
200, 92100, 0.1, 259717, 7.83701, 5
16, 1000000, 0.008, 286423, 42.444, 6
16, 1000000, 0.008, 286423, 41.9563, 6
100, 1000000, 0.05, 273893, 42.0228, 11
