2000, 100, 1, 5316.92, 1.96174, 1
2000, 100, 1, 5316.92, 1.01836, 1
2000, 100, 1, 5316.92, 4.78571, 2
1800, 100, 0.9, 33544.7, 2.06035, 1
1800, 100, 0.9, 33544.7, 0.623648, 1
1800, 100, 0.9, 33544.7, 2.714, 1
1600, 211, 0.8, 61868.1, 2.08436, 1
1600, 211, 0.8, 61868.1, 0.568613, 1
1600, 100, 0.8, 61868.1, 5.0427, 3
1400, 100, 0.7, 90096.4, 1.84187, 1
1400, 100, 0.7, 90096.4, 0.508001, 1
1400, 100, 0.7, 90096.4, 3.28958, 2
1200, 100, 0.6, 118407, 4.9657, 3
1200, 100, 0.6, 118407, 1.91893, 3
1200, 100, 0.6, 118407, 6.54411, 4
1000, 144, 0.5, 146714, 1.90162, 1
1000, 278, 0.5, 146714, 1.12292, 2
1000, 144, 0.5, 146714, 3.23144, 2
800, 356, 0.4, 174909, 1.66329, 1
800, 219, 0.4, 174909, 0.442523, 1
800, 356, 0.4, 174909, 2.81715, 2
600, 1791, 0.3, 203268, 2.65903, 3
600, 1791, 0.3, 203268, 1.53553, 3
600, 1133, 0.3, 203268, 7.30195, 5
400, 5753, 0.2, 231461, 2.40165, 2
400, 1266, 0.2, 231461, 0.49668, 2
400, 5753, 0.2, 231461, 4.56802, 3
200, 92100, 0.1, 259707, 8.00795, 3
200, 9207, 0.1, 259707, 1.34487, 1
200, 92100, 0.1, 259707, 9.783, 7
15, 1000000, 0.0075, 286419, 43.8475, 7
13, 1000000, 0.0065, 286519, 43.5259, 7
100, 1000000, 0.05, 273874, 34.0853, 8
