2000, 100, 1, 5212.1, 1.83904, 1
2000, 100, 1, 5212.1, 0.756678, 1
2000, 100, 1, 5212.1, 4.65103, 2
1800, 100, 0.9, 33506.4, 1.55683, 1
1800, 100, 0.9, 33506.6, 0.638323, 1
1800, 100, 0.9, 33506.4, 4.64245, 2
1600, 100, 0.8, 61833.3, 1.6972, 1
1600, 100, 0.8, 61835, 0.583542, 1
1600, 100, 0.8, 61833.3, 4.21855, 2
1400, 100, 0.7, 90182.6, 1.8287, 1
1400, 100, 0.7, 90182.6, 0.520854, 1
1400, 100, 0.7, 90182.6, 6.38471, 4
1200, 100, 0.6, 118354, 1.94966, 1
1200, 100, 0.6, 118354, 0.515665, 1
1200, 100, 0.6, 118354, 1.98677, 1
1000, 144, 0.5, 146682, 2.11411, 1
991, 1956, 0.4955, 160886, 0.402828, 1
1000, 144, 0.5, 146682, 7.28891, 4
800, 356, 0.4, 174951, 1.10895, 1
800, 270, 0.4, 174951, 0.785917, 1
800, 356, 0.4, 174951, 3.01123, 2
600, 3502, 0.3, 203184, 2.21673, 2
600, 3502, 0.3, 203184, 0.878795, 2
600, 1133, 0.3, 203184, 3.12063, 2
400, 5753, 0.2, 231442, 3.53494, 4
400, 1916, 0.2, 231442, 1.48797, 3
400, 5753, 0.2, 231442, 7.26465, 6
200, 92100, 0.1, 259698, 6.72936, 4
200, 11321, 0.1, 259698, 1.7076, 3
200, 92100, 0.1, 259698, 8.8247, 5
13, 1000000, 0.0065, 286599, 44.0446, 6
14, 1000000, 0.007, 286501, 44.509, 6
100, 1000000, 0.05, 273888, 38.3015, 9
