2000, 100, 1, 5173.07, 3.80748, 2
2000, 100, 1, 5173.07, 1.7778, 2
2000, 100, 1, 5173.07, 7.91977, 4
1800, 100, 0.9, 33561, 2.21813, 1
1800, 100, 0.9, 33561, 1.62492, 1
1800, 100, 0.9, 33561, 7.73374, 4
1600, 100, 0.8, 61897.7, 2.33321, 1
1600, 100, 0.8, 61897.7, 2.04809, 1
1600, 100, 0.8, 61897.7, 4.1604, 2
1400, 100, 0.7, 90226.5, 3.72028, 2
1400, 100, 0.7, 90226.5, 2.33985, 2
1400, 100, 0.7, 90226.5, 3.55328, 2
1200, 100, 0.6, 118415, 1.94532, 1
1200, 100, 0.6, 118415, 1.02263, 1
1200, 100, 0.6, 118415, 2.06291, 1
1000, 144, 0.5, 146594, 1.67537, 1
1000, 100, 0.5, 146594, 1.23865, 1
1000, 144, 0.5, 146594, 1.49742, 1
800, 356, 0.4, 174929, 4.52954, 3
800, 140, 0.4, 174929, 1.04828, 2
800, 356, 0.4, 174929, 3.48847, 2
600, 1133, 0.3, 203179, 4.90136, 3
600, 337, 0.3, 203179, 2.35268, 3
600, 1133, 0.3, 203179, 6.22855, 4
400, 5753, 0.2, 231429, 3.95353, 2
400, 1148, 0.2, 231429, 0.587222, 1
400, 5753, 0.2, 231429, 1.57538, 1
200, 92100, 0.1, 259729, 12.413, 8
200, 9207, 0.1, 259729, 2.21537, 4
200, 92100, 0.1, 259729, 5.79888, 5
100, 1000000, 0.05, 273856, 55.293, 9
100, 73679, 0.05, 273856, 4.99342, 3
100, 1000000, 0.05, 273856, 38.9449, 9
