2000, 100, 1, 5255.24, 4.54697, 2
2000, 100, 1, 5255.24, 4.99631, 2
2000, 100, 1, 5255.24, 4.70366, 2
1800, 100, 0.9, 33709, 3.46926, 2
1800, 100, 0.9, 33709, 3.84884, 2
1800, 100, 0.9, 33709, 3.46057, 2
1600, 100, 0.8, 61916.8, 5.32233, 3
1600, 100, 0.8, 61916.8, 5.0222, 3
1600, 100, 0.8, 61916.8, 4.08242, 2
1400, 100, 0.7, 90178.9, 3.53336, 2
1400, 100, 0.7, 90178.9, 3.20321, 2
1400, 100, 0.7, 90178.9, 4.55818, 3
1200, 100, 0.6, 118341, 2.82579, 2
1200, 100, 0.6, 118341, 2.76115, 2
1200, 100, 0.6, 118341, 1.43011, 1
1000, 144, 0.5, 146704, 3.52556, 2
1000, 100, 0.5, 146704, 3.34101, 2
1000, 144, 0.5, 146704, 1.66414, 1
800, 356, 0.4, 174945, 2.42974, 1
800, 140, 0.4, 174945, 1.57934, 1
800, 356, 0.4, 174945, 3.5342, 2
600, 1133, 0.3, 203169, 4.26601, 3
600, 337, 0.3, 203169, 3.68667, 3
600, 1133, 0.3, 203169, 2.98742, 2
400, 5753, 0.2, 231500, 5.49504, 4
400, 1148, 0.2, 231500, 2.75108, 2
400, 5753, 0.2, 231500, 2.83254, 2
200, 92100, 0.1, 259704, 8.6518, 3
200, 9207, 0.1, 259704, 1.75547, 2
200, 92100, 0.1, 259704, 8.50764, 7
100, 1000000, 0.05, 273867, 50.1376, 6
100, 73679, 0.05, 273867, 8.02892, 4
100, 1000000, 0.05, 273867, 38.8588, 7
