2000, 100, 1, 5350.99, 2.14609, 1
2000, 100, 1, 5350.99, 1.21819, 1
2000, 100, 1, 5350.99, 4.26509, 2
1800, 100, 0.9, 33633.7, 5.54172, 3
1800, 100, 0.9, 33633.7, 2.04441, 3
1800, 100, 0.9, 33633.7, 5.80056, 3
1600, 100, 0.8, 61860.7, 2.242, 1
1600, 100, 0.8, 61860.7, 1.58467, 1
1600, 100, 0.8, 61860.7, 5.19678, 3
1400, 100, 0.7, 90157.4, 1.92788, 1
1400, 100, 0.7, 90157.4, 1.00223, 1
1400, 100, 0.7, 90157.4, 2.41268, 1
1200, 100, 0.6, 118185, 4.84182, 3
1200, 100, 0.6, 118185, 3.14795, 3
1200, 100, 0.6, 118185, 2.79063, 2
1000, 144, 0.5, 146664, 1.49295, 1
1000, 100, 0.5, 146664, 1.58921, 1
1000, 144, 0.5, 146664, 3.19739, 2
800, 356, 0.4, 174920, 4.17704, 3
800, 140, 0.4, 174920, 2.0979, 2
800, 356, 0.4, 174920, 1.85978, 1
600, 1133, 0.3, 203153, 8.00909, 5
600, 337, 0.3, 203153, 1.2203, 2
600, 1133, 0.3, 203153, 3.64393, 2
400, 5753, 0.2, 231394, 3.92991, 2
400, 1148, 0.2, 231394, 2.45119, 2
400, 5753, 0.2, 231394, 4.31945, 3
200, 92100, 0.1, 259731, 9.56299, 6
200, 9207, 0.1, 259731, 2.43071, 5
200, 92100, 0.1, 259731, 10.1375, 5
100, 1000000, 0.05, 273844, 56.8427, 13
100, 73679, 0.05, 273844, 8.56078, 9
100, 1000000, 0.05, 273844, 39.0976, 7
