2000, 100, 1, 5339.78, 1.9572, 1
2000, 100, 1, 5339.78, 0.750075, 1
2000, 100, 1, 5339.78, 2.6477, 1
1800, 100, 0.9, 33638.7, 2.21656, 1
1800, 100, 0.9, 33638.7, 0.693214, 1
1800, 100, 0.9, 33638.7, 8.81312, 5
1600, 100, 0.8, 61813.1, 1.76132, 1
1600, 100, 0.8, 61814.1, 0.579501, 1
1600, 100, 0.8, 61813.1, 5.27538, 3
1400, 143, 0.7, 90128.4, 1.87492, 1
1400, 143, 0.7, 90128.4, 0.550832, 1
1400, 100, 0.7, 90128.4, 2.73126, 2
1200, 132, 0.6, 118342, 1.89092, 1
1200, 132, 0.6, 118342, 1.06217, 1
1200, 100, 0.6, 118342, 1.96696, 1
1000, 144, 0.5, 146640, 1.43406, 1
1000, 143, 0.5, 146640, 0.556188, 1
1000, 144, 0.5, 146640, 4.92056, 3
800, 356, 0.4, 174911, 1.95118, 1
800, 209, 0.4, 174911, 0.344077, 1
800, 356, 0.4, 174911, 4.69886, 3
600, 1592, 0.3, 203172, 3.24315, 2
600, 1592, 0.3, 203173, 0.442384, 2
600, 1133, 0.3, 203172, 5.34426, 3
400, 5753, 0.2, 231491, 2.84006, 3
400, 1148, 0.2, 231491, 1.38323, 3
400, 5753, 0.2, 231491, 2.30399, 2
28, 1000000, 0.014, 285436, 44.6891, 7
200, 749983, 0.1, 259755, 33.905, 7
200, 92100, 0.1, 259755, 7.10357, 3
27, 1000000, 0.0135, 285661, 44.784, 6
14, 1000000, 0.007, 286602, 42.3738, 6
100, 1000000, 0.05, 273848, 35.153, 8
