2000, 100, 1, 5390.39, 1.91625, 1
2000, 100, 1, 5390.39, 0.819235, 1
2000, 100, 1, 5390.39, 5.40476, 3
1800, 100, 0.9, 33629, 1.74962, 1
1800, 100, 0.9, 33629, 1.02867, 1
1800, 100, 0.9, 33629, 2.47074, 1
1600, 100, 0.8, 61802.4, 1.40098, 1
1600, 100, 0.8, 61802.4, 0.675922, 1
1600, 100, 0.8, 61802.4, 2.95165, 2
1400, 100, 0.7, 90232.7, 2.03974, 1
1400, 100, 0.7, 90232.7, 0.870875, 1
1400, 100, 0.7, 90232.7, 1.93731, 1
1200, 100, 0.6, 118403, 2.0628, 1
1200, 100, 0.6, 118403, 0.763338, 1
1200, 100, 0.6, 118403, 6.56668, 4
1000, 144, 0.5, 146730, 1.61475, 1
1000, 100, 0.5, 146730, 0.892739, 1
1000, 144, 0.5, 146730, 2.9202, 2
800, 356, 0.4, 174948, 1.8744, 1
800, 140, 0.4, 174948, 0.619657, 1
800, 356, 0.4, 174948, 7.44135, 5
600, 1133, 0.3, 203127, 3.28622, 3
600, 337, 0.3, 203127, 0.357844, 2
600, 1133, 0.3, 203127, 5.33357, 4
400, 5753, 0.2, 231432, 1.80395, 1
400, 1148, 0.2, 231432, 0.335807, 1
400, 5753, 0.2, 231432, 1.07975, 1
200, 92100, 0.1, 259727, 9.04073, 4
200, 9207, 0.1, 259727, 0.48866, 1
200, 92100, 0.1, 259727, 7.41013, 4
100, 1000000, 0.05, 273828, 53.3718, 8
100, 73679, 0.05, 273828, 4.70131, 3
100, 1000000, 0.05, 273828, 38.9044, 9
