2000, 100, 1, 5413.93, 1.80753, 1
2000, 100, 1, 5480.5, 0.61477, 1
2000, 100, 1, 5413.93, 4.9123, 2
1800, 492, 0.9, 33553.5, 1.38445, 1
1800, 492, 0.9, 33554.7, 0.640548, 1
1800, 100, 0.9, 33553.5, 3.65662, 2
1600, 630, 0.8, 61847.5, 1.78686, 1
1600, 1454, 0.8, 61853, 1.06967, 2
1600, 100, 0.8, 61847.5, 3.39303, 2
1400, 795, 0.7, 90062.3, 1.35549, 1
1400, 795, 0.7, 90062.3, 0.710189, 1
1400, 100, 0.7, 90062.3, 6.06749, 4
1200, 1904, 0.6, 118387, 1.73917, 2
1200, 1904, 0.6, 118387, 0.68253, 2
1200, 100, 0.6, 118387, 3.37322, 2
1000, 581, 0.5, 146632, 2.12826, 1
1000, 581, 0.5, 146648, 0.381417, 1
1000, 144, 0.5, 146632, 2.20752, 1
800, 37204, 0.4, 174966, 5.57315, 3
800, 37204, 0.4, 174966, 3.61375, 3
800, 356, 0.4, 174966, 1.75699, 1
600, 2125, 0.3, 203096, 3.05561, 4
600, 2125, 0.3, 203096, 2.3113, 4
600, 1133, 0.3, 203096, 5.7759, 4
400, 5753, 0.2, 231455, 2.58787, 4
400, 188671, 0.2, 231455, 10.97, 7
400, 5753, 0.2, 231455, 3.17976, 2
18, 1000000, 0.009, 286316, 35.1663, 7
18, 1000000, 0.009, 286316, 36.7682, 7
200, 92100, 0.1, 259731, 8.13074, 4
17, 1000000, 0.0085, 286376, 37.9028, 7
17, 1000000, 0.0085, 286376, 38.7414, 7
100, 1000000, 0.05, 273848, 37.7921, 7
