2000, 100, 1, 5398.72, 7.18429, 4
2000, 100, 1, 5398.72, 6.45436, 4
2000, 100, 1, 5398.72, 6.16404, 3
1800, 100, 0.9, 33614, 2.62886, 1
1800, 100, 0.9, 33614, 2.66532, 1
1800, 100, 0.9, 33614, 3.76209, 2
1600, 100, 0.8, 61905.2, 3.24863, 2
1600, 100, 0.8, 61905.2, 3.66704, 2
1600, 100, 0.8, 61905.2, 4.67474, 3
1400, 100, 0.7, 90082.5, 2.0521, 1
1400, 100, 0.7, 90082.5, 2.71982, 1
1400, 100, 0.7, 90082.5, 2.08268, 1
1200, 100, 0.6, 118453, 1.47979, 1
1200, 100, 0.6, 118453, 2.12311, 1
1200, 100, 0.6, 118453, 3.11126, 2
1000, 144, 0.5, 146658, 1.95333, 1
1000, 100, 0.5, 146658, 1.69739, 1
1000, 144, 0.5, 146658, 4.96799, 3
800, 356, 0.4, 174977, 6.79832, 4
800, 140, 0.4, 174977, 2.79225, 2
800, 356, 0.4, 174977, 5.16628, 3
600, 1133, 0.3, 203195, 6.99715, 4
600, 337, 0.3, 203195, 3.50345, 2
600, 1133, 0.3, 203195, 1.49409, 1
400, 5753, 0.2, 231454, 7.03288, 4
400, 1148, 0.2, 231454, 2.77553, 2
400, 5753, 0.2, 231454, 5.16257, 3
200, 92100, 0.1, 259687, 14.8117, 6
200, 9207, 0.1, 259687, 6.55435, 5
200, 92100, 0.1, 259687, 11.2889, 7
100, 1000000, 0.05, 273861, 54.2213, 8
100, 73679, 0.05, 273861, 4.35585, 1
100, 1000000, 0.05, 273861, 35.214, 5
