2000, 100, 1, 5353.74, 3.50692, 2
2000, 100, 1, 5353.74, 1.24172, 2
2000, 100, 1, 5353.74, 4.85526, 2
1800, 100, 0.9, 33549.7, 2.79948, 2
1800, 100, 0.9, 33549.7, 0.909146, 2
1800, 100, 0.9, 33549.7, 2.67485, 1
1600, 100, 0.8, 61914.5, 2.21829, 1
1600, 100, 0.8, 61914.5, 0.857806, 1
1600, 100, 0.8, 61914.5, 3.67433, 2
1400, 100, 0.7, 90194.7, 4.99176, 3
1400, 100, 0.7, 90194.7, 1.59658, 3
1400, 100, 0.7, 90194.7, 4.12426, 2
1200, 100, 0.6, 118408, 3.74972, 2
1200, 100, 0.6, 118408, 1.43714, 2
1200, 100, 0.6, 118408, 4.48711, 3
1000, 144, 0.5, 146665, 3.38785, 2
1000, 100, 0.5, 146665, 1.24203, 1
1000, 144, 0.5, 146665, 5.52056, 3
800, 356, 0.4, 174996, 3.16504, 2
800, 140, 0.4, 174996, 0.985392, 1
800, 356, 0.4, 174996, 1.76926, 1
600, 1133, 0.3, 203148, 5.24194, 3
600, 337, 0.3, 203148, 0.322334, 1
600, 1133, 0.3, 203148, 5.20513, 3
400, 5753, 0.2, 231497, 3.86931, 3
400, 1384, 0.2, 231497, 0.608324, 1
400, 5753, 0.2, 231497, 4.09934, 3
200, 92100, 0.1, 259692, 11.343, 5
200, 9207, 0.1, 259692, 2.3882, 3
200, 92100, 0.1, 259692, 12.1522, 6
100, 1000000, 0.05, 273841, 51.762, 11
100, 73679, 0.05, 273841, 6.82135, 9
100, 1000000, 0.05, 273841, 36.116, 5
