2000, 100, 1, 5287.96, 1.94141, 1
2000, 100, 1, 5287.96, 1.02818, 1
2000, 100, 1, 5287.96, 6.20372, 3
1800, 100, 0.9, 33534.4, 6.03974, 3
1800, 100, 0.9, 33534.4, 2.22899, 3
1800, 100, 0.9, 33534.4, 5.37974, 3
1600, 100, 0.8, 61908.8, 2.81827, 2
1600, 100, 0.8, 61908.8, 1.23303, 2
1600, 100, 0.8, 61908.8, 1.87647, 1
1400, 100, 0.7, 90188, 3.52234, 2
1400, 100, 0.7, 90188, 1.05106, 2
1400, 100, 0.7, 90188, 1.8008, 1
1200, 100, 0.6, 118390, 1.27334, 1
1200, 100, 0.6, 118390, 0.719534, 1
1200, 100, 0.6, 118390, 4.9623, 3
1000, 144, 0.5, 146732, 1.89889, 1
1000, 100, 0.5, 146732, 0.518367, 1
1000, 144, 0.5, 146732, 1.323, 1
800, 356, 0.4, 174928, 3.72842, 2
800, 140, 0.4, 174928, 0.861595, 1
800, 356, 0.4, 174928, 6.64504, 4
600, 1133, 0.3, 203184, 4.57176, 3
600, 337, 0.3, 203184, 0.591209, 1
600, 1133, 0.3, 203184, 6.19498, 4
400, 5753, 0.2, 231457, 3.11876, 2
400, 1167, 0.2, 231457, 0.402365, 1
400, 5753, 0.2, 231457, 4.83291, 3
200, 92100, 0.1, 259729, 9.00953, 4
200, 9207, 0.1, 259729, 0.981488, 2
200, 92100, 0.1, 259729, 9.71563, 6
100, 1000000, 0.05, 273819, 50.9032, 10
100, 73679, 0.05, 273819, 6.33209, 6
100, 1000000, 0.05, 273819, 37.3733, 9
