2000, 100, 1, 5318.75, 2.26263, 1
2000, 100, 1, 5318.75, 1.49894, 1
2000, 100, 1, 5318.75, 4.55445, 2
1800, 100, 0.9, 33523.5, 5.55747, 3
1800, 100, 0.9, 33523.5, 3.96127, 3
1800, 100, 0.9, 33523.5, 5.82352, 3
1600, 100, 0.8, 61835.1, 3.55198, 2
1600, 100, 0.8, 61835.1, 2.73263, 2
1600, 100, 0.8, 61835.1, 5.92598, 3
1400, 100, 0.7, 90043.7, 2.32219, 1
1400, 100, 0.7, 90043.7, 1.25633, 1
1400, 100, 0.7, 90043.7, 2.8389, 2
1200, 100, 0.6, 118349, 1.82106, 1
1200, 100, 0.6, 118349, 0.919378, 1
1200, 100, 0.6, 118349, 3.87616, 2
1000, 144, 0.5, 146681, 1.62979, 1
1000, 100, 0.5, 146681, 0.935383, 1
1000, 144, 0.5, 146681, 3.28242, 2
800, 356, 0.4, 174920, 4.87444, 3
800, 294, 0.4, 174920, 0.632573, 1
800, 356, 0.4, 174920, 1.65226, 1
600, 1133, 0.3, 203142, 1.91194, 1
600, 337, 0.3, 203142, 0.875368, 1
600, 1133, 0.3, 203142, 4.30595, 3
400, 5753, 0.2, 231428, 9.06648, 5
400, 1148, 0.2, 231428, 1.4217, 2
400, 5753, 0.2, 231428, 2.28706, 1
200, 92100, 0.1, 259713, 11.1079, 5
200, 9207, 0.1, 259713, 2.42844, 2
200, 92100, 0.1, 259713, 5.37524, 4
100, 1000000, 0.05, 273858, 49.5739, 6
100, 73679, 0.05, 273858, 4.67762, 3
100, 1000000, 0.05, 273858, 36.9512, 9
