2000, 100, 1, 5378.12, 2.14326, 1
2000, 100, 1, 5378.9, 0.710414, 1
2000, 100, 1, 5378.12, 4.53878, 2
1800, 100, 0.9, 33610.1, 2.32409, 1
1800, 100, 0.9, 33610.1, 0.6473, 1
1800, 100, 0.9, 33610.1, 2.46844, 1
1600, 100, 0.8, 61937.5, 1.5529, 1
1600, 100, 0.8, 61937.5, 0.632191, 1
1600, 100, 0.8, 61937.5, 2.10294, 1
1400, 100, 0.7, 90134.6, 1.68905, 1
1400, 100, 0.7, 90136.7, 0.546334, 1
1400, 100, 0.7, 90134.6, 4.2667, 2
1200, 289, 0.6, 118319, 1.69716, 1
1200, 289, 0.6, 118319, 0.706634, 1
1200, 100, 0.6, 118319, 3.93195, 2
1000, 144, 0.5, 146465, 1.61481, 1
1000, 100, 0.5, 146465, 0.400082, 1
1000, 144, 0.5, 146465, 2.85804, 2
800, 356, 0.4, 175012, 2.77425, 2
800, 192, 0.4, 175012, 0.634422, 1
800, 356, 0.4, 175012, 5.11458, 3
600, 1301, 0.3, 203181, 1.58183, 1
600, 1301, 0.3, 203181, 1.13695, 1
600, 1133, 0.3, 203181, 1.62443, 1
400, 5753, 0.2, 231477, 3.69689, 4
400, 4559, 0.2, 231477, 1.35307, 3
400, 5753, 0.2, 231477, 5.59867, 4
200, 171843, 0.1, 259731, 10.5097, 6
200, 279921, 0.1, 259731, 16.4977, 7
200, 92100, 0.1, 259731, 9.63017, 7
100, 1000000, 0.05, 273874, 46.3615, 9
24, 1000000, 0.012, 285609, 44.5874, 9
100, 1000000, 0.05, 273874, 35.2657, 3
