2000, 100, 1, 5472.9, 2.09425, 1
2000, 100, 1, 5472.9, 1.15882, 1
2000, 100, 1, 5472.9, 2.77625, 1
1800, 100, 0.9, 33569.8, 3.57048, 2
1800, 100, 0.9, 33569.8, 1.3381, 2
1800, 100, 0.9, 33569.8, 5.55228, 3
1600, 100, 0.8, 61832.8, 3.26644, 2
1600, 100, 0.8, 61832.8, 1.39352, 2
1600, 100, 0.8, 61832.8, 2.34731, 1
1400, 100, 0.7, 90201.3, 1.94304, 1
1400, 100, 0.7, 90201.3, 0.587786, 1
1400, 100, 0.7, 90201.3, 1.59521, 1
1200, 100, 0.6, 118471, 2.02509, 1
1200, 100, 0.6, 118471, 0.898056, 1
1200, 100, 0.6, 118471, 3.75888, 2
1000, 144, 0.5, 146605, 3.88346, 2
1000, 100, 0.5, 146605, 1.77768, 2
1000, 144, 0.5, 146605, 2.0898, 1
800, 356, 0.4, 174935, 1.82115, 2
800, 140, 0.4, 174935, 1.39705, 2
800, 356, 0.4, 174935, 4.40534, 3
600, 1133, 0.3, 203193, 1.41684, 1
600, 337, 0.3, 203193, 0.773573, 1
600, 1133, 0.3, 203193, 5.36482, 3
400, 5753, 0.2, 231489, 8.35491, 5
400, 1148, 0.2, 231489, 2.89019, 5
400, 5753, 0.2, 231489, 6.52914, 4
200, 92100, 0.1, 259710, 10.1614, 7
200, 11875, 0.1, 259710, 3.73199, 4
200, 92100, 0.1, 259710, 6.08686, 4
100, 1000000, 0.05, 273850, 55.0599, 17
100, 80338, 0.05, 273850, 9.84108, 9
100, 1000000, 0.05, 273850, 34.0166, 3
