2000, 100, 1, 5484.85, 2.01808, 1
2000, 100, 1, 5484.85, 0.886036, 1
2000, 100, 1, 5484.85, 6.0296, 3
1800, 100, 0.9, 33521.9, 1.83884, 1
1800, 100, 0.9, 33521.9, 0.737803, 1
1800, 100, 0.9, 33521.9, 4.81546, 2
1600, 100, 0.8, 61858, 4.65305, 3
1600, 100, 0.8, 61858, 1.33372, 3
1600, 100, 0.8, 61858, 3.90846, 2
1400, 100, 0.7, 90226.6, 1.89914, 1
1400, 100, 0.7, 90226.6, 0.605615, 1
1400, 100, 0.7, 90226.6, 1.76378, 1
1200, 100, 0.6, 118337, 1.48677, 1
1200, 100, 0.6, 118337, 0.506907, 1
1200, 100, 0.6, 118337, 1.91885, 1
1000, 144, 0.5, 146586, 1.52841, 1
1000, 100, 0.5, 146586, 0.5197, 1
1000, 144, 0.5, 146586, 6.27171, 4
800, 356, 0.4, 175007, 5.25758, 3
800, 140, 0.4, 175007, 1.21957, 2
800, 356, 0.4, 175007, 4.94731, 3
600, 1133, 0.3, 203129, 2.10535, 1
600, 337, 0.3, 203129, 0.5005, 1
600, 1133, 0.3, 203129, 3.55444, 2
400, 5753, 0.2, 231484, 5.84179, 3
400, 1148, 0.2, 231484, 1.89423, 2
400, 5753, 0.2, 231484, 5.00664, 3
200, 92100, 0.1, 259725, 8.96162, 3
200, 9207, 0.1, 259725, 0.904842, 1
200, 92100, 0.1, 259725, 6.37231, 5
100, 1000000, 0.05, 273864, 55.4697, 11
100, 88829, 0.05, 273864, 5.37755, 5
100, 1000000, 0.05, 273864, 35.0287, 4
