2000, 100, 1, 5431.98, 3.93561, 2
2000, 100, 1, 5431.98, 4.20262, 2
2000, 100, 1, 5431.98, 3.9053, 2
1800, 100, 0.9, 33721.9, 4.3837, 2
1800, 100, 0.9, 33721.9, 4.15819, 2
1800, 100, 0.9, 33721.9, 2.76543, 1
1600, 100, 0.8, 61840.6, 3.25262, 2
1600, 100, 0.8, 61840.6, 3.67019, 2
1600, 100, 0.8, 61840.6, 2.25624, 1
1400, 100, 0.7, 90104.7, 6.15995, 4
1400, 100, 0.7, 90104.7, 5.43313, 4
1400, 100, 0.7, 90104.7, 5.21291, 3
1200, 100, 0.6, 118414, 3.09043, 2
1200, 100, 0.6, 118414, 3.27795, 2
1200, 100, 0.6, 118414, 4.76031, 3
1000, 144, 0.5, 146661, 1.54178, 1
1000, 100, 0.5, 146661, 1.95456, 1
1000, 144, 0.5, 146661, 3.40981, 2
800, 356, 0.4, 174897, 5.62782, 3
800, 140, 0.4, 174897, 1.99009, 1
800, 356, 0.4, 174897, 5.3774, 4
600, 1133, 0.3, 203158, 5.67615, 4
600, 337, 0.3, 203158, 4.6472, 3
600, 1133, 0.3, 203158, 4.58228, 3
400, 5753, 0.2, 231371, 4.36998, 2
400, 1148, 0.2, 231371, 3.17797, 2
400, 5753, 0.2, 231371, 7.96088, 5
200, 92100, 0.1, 259733, 10.4375, 4
200, 9207, 0.1, 259733, 2.3521, 1
200, 92100, 0.1, 259733, 7.45117, 4
100, 1000000, 0.05, 273890, 48.6904, 4
100, 73679, 0.05, 273890, 4.69332, 1
100, 1000000, 0.05, 273890, 36.9563, 8
