2000, 365, 1, 5385.94, 1.98299, 1
2000, 365, 1, 5387.15, 0.688673, 1
2000, 100, 1, 5385.94, 4.90343, 2
1800, 167, 0.9, 33616.7, 1.33239, 1
1800, 167, 0.9, 33616.7, 0.771819, 1
1800, 100, 0.9, 33616.7, 4.34106, 2
1600, 170, 0.8, 61896.2, 2.50286, 1
1600, 170, 0.8, 61896.2, 0.605963, 1
1600, 100, 0.8, 61896.2, 4.21261, 2
1400, 100, 0.7, 90211.3, 1.2966, 1
1400, 100, 0.7, 90211.3, 1.01943, 1
1400, 100, 0.7, 90211.3, 2.06544, 1
1200, 1327, 0.6, 118352, 1.61706, 1
1200, 1327, 0.6, 118352, 0.886825, 1
1200, 100, 0.6, 118352, 2.3225, 1
1000, 5156, 0.5, 146598, 3.0106, 2
1000, 5156, 0.5, 146598, 1.18162, 2
1000, 144, 0.5, 146598, 3.7689, 2
800, 1927, 0.4, 174986, 1.71346, 2
800, 12069, 0.4, 175099, 1.80393, 4
800, 356, 0.4, 174986, 5.47739, 3
600, 4642, 0.3, 203203, 3.00342, 4
600, 4642, 0.3, 203229, 2.25351, 4
600, 1133, 0.3, 203203, 4.6872, 3
400, 5753, 0.2, 231441, 1.98854, 4
400, 142565, 0.2, 231441, 8.60763, 6
400, 5753, 0.2, 231441, 3.94714, 6
16, 1000000, 0.008, 286332, 38.3328, 5
17, 1000000, 0.0085, 286308, 39.0209, 5
200, 92100, 0.1, 259709, 6.60887, 4
17, 1000000, 0.0085, 286462, 39.6275, 8
15, 1000000, 0.0075, 286488, 39.7616, 8
100, 1000000, 0.05, 273863, 38.8295, 9
