2000, 100, 1, 5234.12, 2.01875, 1
2000, 100, 1, 5234.12, 0.910994, 1
2000, 100, 1, 5234.12, 5.9642, 3
1800, 100, 0.9, 33640.3, 1.9958, 1
1800, 100, 0.9, 33640.3, 1.39436, 1
1800, 100, 0.9, 33640.3, 4.68651, 3
1600, 100, 0.8, 61800.4, 2.16823, 1
1600, 100, 0.8, 61800.4, 0.879316, 1
1600, 100, 0.8, 61800.4, 3.44813, 2
1400, 100, 0.7, 90165.6, 5.15686, 3
1400, 100, 0.7, 90165.6, 2.30917, 3
1400, 100, 0.7, 90165.6, 1.98238, 1
1200, 100, 0.6, 118266, 1.91927, 1
1200, 100, 0.6, 118266, 0.588611, 1
1200, 100, 0.6, 118266, 5.30321, 3
1000, 144, 0.5, 146641, 1.44705, 2
1000, 123, 0.5, 146641, 0.707889, 2
1000, 144, 0.5, 146641, 2.60391, 2
800, 356, 0.4, 174938, 5.30607, 3
800, 140, 0.4, 174938, 0.598269, 1
800, 356, 0.4, 174938, 3.48489, 4
600, 1133, 0.3, 203178, 1.82829, 1
600, 337, 0.3, 203178, 0.776499, 1
600, 1133, 0.3, 203178, 3.34811, 2
400, 5753, 0.2, 231476, 7.52365, 6
400, 1148, 0.2, 231476, 1.83202, 3
400, 5753, 0.2, 231476, 4.46708, 3
200, 92100, 0.1, 259698, 11.2036, 5
200, 9207, 0.1, 259698, 1.66294, 2
200, 92100, 0.1, 259698, 9.80553, 8
100, 1000000, 0.05, 273856, 44.957, 4
100, 73679, 0.05, 273856, 4.19694, 3
100, 1000000, 0.05, 273856, 35.7474, 4
