2000, 100, 1, 5323.45, 2.3836, 1
2000, 100, 1, 5323.46, 0.722673, 1
2000, 100, 1, 5323.45, 4.79275, 2
1800, 100, 0.9, 33572.3, 2.14998, 1
1800, 100, 0.9, 33572.3, 0.74418, 1
1800, 100, 0.9, 33572.3, 4.44334, 2
1600, 100, 0.8, 61941.7, 1.73648, 1
1600, 100, 0.8, 61941.7, 0.587746, 1
1600, 100, 0.8, 61941.7, 2.23548, 1
1400, 100, 0.7, 90055.8, 2.1284, 1
1400, 100, 0.7, 90055.8, 0.701566, 1
1400, 100, 0.7, 90055.8, 5.91087, 3
1200, 100, 0.6, 118318, 1.65494, 1
1200, 100, 0.6, 118357, 0.437035, 1
1200, 100, 0.6, 118318, 3.03967, 2
1000, 271, 0.5, 146673, 1.97626, 1
1000, 271, 0.5, 146673, 0.480627, 1
1000, 144, 0.5, 146673, 2.23465, 1
800, 356, 0.4, 174980, 3.65554, 2
800, 140, 0.4, 174980, 0.45737, 1
800, 356, 0.4, 174980, 2.08325, 1
600, 1133, 0.3, 203172, 1.73905, 1
600, 337, 0.3, 203172, 0.470875, 1
600, 1133, 0.3, 203172, 4.27655, 4
400, 5753, 0.2, 231398, 3.36577, 3
400, 1343, 0.2, 231398, 0.723269, 2
400, 5753, 0.2, 231398, 3.99168, 3
200, 92100, 0.1, 259711, 9.43264, 6
200, 9207, 0.1, 259711, 2.57159, 4
200, 92100, 0.1, 259711, 7.14891, 5
82, 1000000, 0.041, 279273, 43.6661, 5
70, 1000000, 0.035, 280830, 43.9118, 5
100, 1000000, 0.05, 273879, 40.5148, 14
