2000, 1452, 1, 5243.95, 1.59068, 1
2000, 1897, 1, 5243.95, 1.18337, 2
2000, 100, 1, 5243.95, 4.55194, 2
1800, 764, 0.9, 33572.5, 2.037, 1
1800, 943, 0.9, 33585.5, 0.855648, 2
1800, 100, 0.9, 33572.5, 4.08017, 2
1600, 780, 0.8, 61986.6, 2.27117, 1
1600, 780, 0.8, 62085.1, 0.492229, 1
1600, 100, 0.8, 61986.6, 3.95648, 2
1400, 192, 0.7, 90128, 2.72059, 2
1400, 192, 0.7, 90128, 1.22917, 2
1400, 100, 0.7, 90128, 3.53618, 2
1200, 879, 0.6, 118449, 1.47444, 1
1200, 879, 0.6, 118461, 0.468148, 1
1200, 100, 0.6, 118449, 3.44558, 2
1000, 269, 0.5, 146629, 1.53062, 1
1000, 269, 0.5, 146629, 0.590902, 1
1000, 144, 0.5, 146629, 1.58026, 1
800, 356, 0.4, 174887, 1.49113, 1
800, 266, 0.4, 174887, 0.700245, 1
800, 356, 0.4, 174887, 3.73408, 2
600, 17956, 0.3, 203241, 3.96901, 7
600, 17956, 0.3, 203241, 4.48018, 7
600, 1133, 0.3, 203241, 6.99785, 4
400, 374819, 0.2, 231482, 20.3873, 8
400, 374819, 0.2, 231482, 19.1897, 8
400, 5753, 0.2, 231482, 3.51216, 4
14, 1000000, 0.007, 286517, 42.3364, 5
18, 1000000, 0.009, 286395, 41.9196, 5
200, 92100, 0.1, 259719, 8.40724, 4
17, 1000000, 0.0085, 286342, 39.3534, 6
17, 1000000, 0.0085, 286342, 39.7101, 6
100, 1000000, 0.05, 273856, 42.6596, 10
