2000, 100, 1, 5337.88, 2.24782, 1
2000, 100, 1, 5341.86, 0.750457, 1
2000, 100, 1, 5337.88, 5.99556, 3
1800, 120, 0.9, 33748.1, 2.11153, 1
1800, 120, 0.9, 33748.4, 0.636992, 1
1800, 100, 0.9, 33748.1, 6.2176, 3
1600, 515, 0.8, 61855.5, 1.95758, 2
1600, 100, 0.8, 61855.5, 1.17491, 1
1600, 100, 0.8, 61855.5, 5.00739, 3
1400, 521, 0.7, 90017.1, 1.63008, 1
1400, 521, 0.7, 90017.1, 0.998083, 1
1400, 100, 0.7, 90017.1, 2.46604, 1
1200, 602, 0.6, 118337, 1.70097, 1
1200, 14155, 0.6, 118337, 3.53886, 6
1200, 100, 0.6, 118337, 5.28411, 3
1000, 144, 0.5, 146718, 1.54156, 1
1000, 100, 0.5, 146718, 0.655166, 1
1000, 144, 0.5, 146718, 1.85347, 1
800, 209030, 0.4, 174865, 10.5431, 4
800, 27567, 0.4, 174865, 3.92512, 3
800, 356, 0.4, 174865, 1.47114, 1
600, 4016, 0.3, 203222, 1.80899, 3
600, 4913, 0.3, 203222, 3.54227, 4
600, 1133, 0.3, 203222, 5.22489, 3
400, 221456, 0.2, 231507, 15.1177, 8
400, 147702, 0.2, 231507, 9.74264, 7
400, 5753, 0.2, 231507, 1.88943, 1
14, 1000000, 0.007, 286653, 39.1235, 3
11, 1000000, 0.0055, 286701, 39.1199, 3
200, 92100, 0.1, 259696, 7.28332, 5
17, 1000000, 0.0085, 286478, 36.9499, 3
17, 1000000, 0.0085, 286517, 35.6527, 3
100, 1000000, 0.05, 273850, 40.3023, 14
