2000, 100, 1, 5205.07, 2.23736, 1
2000, 100, 1, 5205.07, 0.92105, 1
2000, 100, 1, 5205.07, 6.52778, 3
1800, 100, 0.9, 33569.2, 7.33712, 4
1800, 100, 0.9, 33569.2, 1.36802, 4
1800, 100, 0.9, 33569.2, 6.81445, 3
1600, 100, 0.8, 61805.2, 2.26714, 1
1600, 100, 0.8, 61805.2, 0.687157, 1
1600, 100, 0.8, 61805.2, 7.15389, 4
1400, 100, 0.7, 90216.7, 3.7019, 2
1400, 100, 0.7, 90216.7, 1.14655, 2
1400, 100, 0.7, 90216.7, 6.01278, 3
1200, 100, 0.6, 118424, 1.87205, 1
1200, 100, 0.6, 118424, 0.563128, 1
1200, 100, 0.6, 118424, 1.32569, 1
1000, 144, 0.5, 146614, 3.60195, 2
1000, 100, 0.5, 146614, 0.680265, 1
1000, 144, 0.5, 146614, 3.42413, 2
800, 356, 0.4, 174955, 2.03266, 1
800, 140, 0.4, 174955, 0.354184, 1
800, 356, 0.4, 174955, 4.87082, 3
600, 1133, 0.3, 203091, 5.49925, 4
600, 337, 0.3, 203091, 0.969415, 2
600, 1133, 0.3, 203091, 3.52023, 2
400, 5753, 0.2, 231443, 7.34575, 5
400, 1148, 0.2, 231443, 2.58194, 2
400, 5753, 0.2, 231443, 1.4988, 1
200, 92100, 0.1, 259730, 10.9697, 7
200, 9207, 0.1, 259730, 2.58466, 5
200, 92100, 0.1, 259730, 7.14386, 4
100, 1000000, 0.05, 273883, 46.1888, 7
100, 73679, 0.05, 273883, 6.57518, 6
100, 1000000, 0.05, 273883, 38.4007, 9
