2000, 100, 1, 5285.63, 3.57065, 2
2000, 100, 1, 5285.63, 0.948229, 2
2000, 100, 1, 5285.63, 2.96307, 1
1800, 100, 0.9, 33544.4, 2.95792, 2
1800, 100, 0.9, 33554.3, 0.645415, 2
1800, 100, 0.9, 33544.4, 7.22774, 4
1600, 100, 0.8, 61819.4, 4.9708, 3
1600, 100, 0.8, 61819.4, 1.73823, 3
1600, 100, 0.8, 61819.4, 3.09714, 2
1400, 294, 0.7, 90076.4, 1.84663, 1
1400, 294, 0.7, 90076.4, 0.566448, 1
1400, 100, 0.7, 90076.4, 3.33402, 2
1200, 331, 0.6, 118422, 1.53915, 1
1200, 608, 0.6, 118433, 0.570762, 2
1200, 100, 0.6, 118422, 3.14366, 2
1000, 144, 0.5, 146609, 1.46604, 1
1000, 100, 0.5, 146609, 0.673221, 1
1000, 144, 0.5, 146609, 1.85198, 1
800, 715, 0.4, 174982, 2.44856, 2
800, 247, 0.4, 174982, 0.465623, 1
800, 356, 0.4, 174982, 2.88808, 2
600, 1133, 0.3, 203177, 1.23498, 1
600, 789, 0.3, 203249, 0.30357, 1
600, 1133, 0.3, 203177, 6.37569, 4
400, 5753, 0.2, 231434, 4.10514, 4
400, 1148, 0.2, 231434, 1.26346, 2
400, 5753, 0.2, 231434, 4.48046, 4
200, 901570, 0.1, 259752, 41.7445, 4
30, 1000000, 0.015, 284971, 45.3899, 4
200, 92100, 0.1, 259752, 7.33263, 4
18, 1000000, 0.009, 286153, 44.3064, 8
21, 1000000, 0.0105, 286118, 44.3044, 8
100, 1000000, 0.05, 273885, 36.2751, 7
