2000, 423, 1, 5378.54, 2.2877, 1
2000, 423, 1, 5378.54, 1.23916, 1
2000, 100, 1, 5378.54, 5.05456, 2
1800, 100, 0.9, 33616.1, 1.4113, 1
1800, 100, 0.9, 33616.7, 0.639716, 1
1800, 100, 0.9, 33616.1, 4.80422, 2
1600, 112, 0.8, 61918.9, 1.1008, 1
1600, 1035, 0.8, 62011, 0.828312, 2
1600, 100, 0.8, 61918.9, 2.33616, 1
1400, 100, 0.7, 90133.1, 1.8979, 1
1400, 100, 0.7, 90133.1, 0.545319, 1
1400, 100, 0.7, 90133.1, 3.36304, 2
1200, 822, 0.6, 118244, 2.01185, 1
1200, 822, 0.6, 118244, 0.742838, 1
1200, 100, 0.6, 118244, 1.76803, 1
1000, 789, 0.5, 146708, 4.65608, 3
1000, 2586, 0.5, 146708, 2.79554, 5
1000, 144, 0.5, 146708, 4.34732, 3
800, 3813, 0.4, 174939, 2.44936, 2
800, 13004, 0.4, 174940, 1.78684, 4
800, 356, 0.4, 174939, 2.9358, 2
600, 15278, 0.3, 203202, 2.56845, 3
600, 15278, 0.3, 203203, 2.11286, 3
600, 1133, 0.3, 203202, 3.85714, 4
400, 10701, 0.2, 231531, 2.20631, 3
20, 1000000, 0.01, 286099, 46.4454, 5
400, 5753, 0.2, 231531, 1.83143, 2
21, 1000000, 0.0105, 286081, 45.0405, 10
21, 1000000, 0.0105, 286081, 45.0278, 10
200, 92100, 0.1, 259682, 5.95218, 2
15, 1000000, 0.0075, 286576, 40.3806, 8
15, 1000000, 0.0075, 286549, 40.318, 8
100, 1000000, 0.05, 273873, 36.4786, 6
