2000, 100, 1, 5230.18, 6.35783, 3
2000, 100, 1, 5230.18, 4.71249, 3
2000, 100, 1, 5230.18, 6.29208, 3
1800, 100, 0.9, 33549.7, 5.41063, 3
1800, 100, 0.9, 33549.7, 5.37397, 3
1800, 100, 0.9, 33549.7, 3.91408, 2
1600, 100, 0.8, 61892.9, 4.11677, 2
1600, 100, 0.8, 61892.9, 3.10714, 2
1600, 100, 0.8, 61892.9, 5.37215, 3
1400, 100, 0.7, 90270.9, 6.50083, 4
1400, 100, 0.7, 90270.9, 5.8656, 4
1400, 100, 0.7, 90270.9, 3.50356, 2
1200, 100, 0.6, 118384, 2.46788, 2
1200, 100, 0.6, 118384, 3.09305, 2
1200, 100, 0.6, 118384, 3.13835, 2
1000, 144, 0.5, 146662, 6.1354, 4
1000, 100, 0.5, 146662, 5.25078, 4
1000, 144, 0.5, 146662, 3.56223, 2
800, 356, 0.4, 174910, 8.85916, 5
800, 140, 0.4, 174910, 4.05141, 3
800, 356, 0.4, 174910, 3.39161, 3
600, 1133, 0.3, 203238, 4.31656, 3
600, 337, 0.3, 203238, 4.24604, 3
600, 1133, 0.3, 203238, 2.69981, 2
400, 5753, 0.2, 231468, 5.42633, 3
400, 1148, 0.2, 231468, 1.69846, 1
400, 5753, 0.2, 231468, 8.00501, 5
200, 92100, 0.1, 259734, 11.5732, 5
200, 9207, 0.1, 259734, 3.63028, 2
200, 92100, 0.1, 259734, 9.56022, 5
100, 1000000, 0.05, 273873, 49.5559, 7
100, 73679, 0.05, 273873, 8.45605, 5
100, 1000000, 0.05, 273873, 35.4809, 7
