2000, 100, 1, 5394.07, 2.16289, 1
2000, 100, 1, 5394.07, 0.868098, 1
2000, 100, 1, 5394.07, 4.43594, 2
1800, 100, 0.9, 33555.4, 1.84276, 1
1800, 100, 0.9, 33555.9, 0.729137, 1
1800, 100, 0.9, 33555.4, 7.399, 4
1600, 100, 0.8, 61806.9, 4.24821, 2
1600, 100, 0.8, 61806.9, 1.05692, 2
1600, 100, 0.8, 61806.9, 2.20779, 1
1400, 100, 0.7, 90138.6, 5.7865, 3
1400, 100, 0.7, 90138.6, 2.76203, 3
1400, 100, 0.7, 90138.6, 2.47158, 1
1200, 100, 0.6, 118431, 3.59492, 2
1200, 100, 0.6, 118431, 0.793945, 2
1200, 100, 0.6, 118431, 2.05491, 1
1000, 144, 0.5, 146690, 4.95564, 3
1000, 100, 0.5, 146690, 2.10435, 3
1000, 144, 0.5, 146690, 1.87984, 1
800, 356, 0.4, 174894, 2.5327, 2
800, 140, 0.4, 174894, 0.530701, 1
800, 356, 0.4, 174894, 1.41225, 1
600, 1133, 0.3, 203175, 5.57559, 4
600, 337, 0.3, 203175, 1.43189, 3
600, 1133, 0.3, 203175, 6.62672, 4
400, 5753, 0.2, 231465, 4.88167, 3
400, 1148, 0.2, 231465, 1.32732, 2
400, 5753, 0.2, 231465, 2.90428, 2
200, 92100, 0.1, 259758, 10.8191, 5
200, 9207, 0.1, 259758, 1.70197, 3
200, 92100, 0.1, 259758, 6.27005, 6
100, 1000000, 0.05, 273880, 48.0368, 5
100, 73679, 0.05, 273880, 4.52749, 2
100, 1000000, 0.05, 273880, 39.9818, 10
