2000, 100, 1, 5274.72, 3.33162, 2
2000, 100, 1, 5274.72, 0.950998, 2
2000, 100, 1, 5274.72, 4.1965, 2
1800, 106, 0.9, 33507.5, 1.55247, 1
1800, 106, 0.9, 33507.5, 0.627523, 1
1800, 100, 0.9, 33507.5, 2.5637, 1
1600, 102, 0.8, 61821.7, 1.70321, 1
1600, 102, 0.8, 61821.7, 0.502603, 1
1600, 100, 0.8, 61821.7, 3.64102, 2
1400, 175, 0.7, 90076.5, 2.0351, 1
1400, 175, 0.7, 90076.5, 0.511817, 1
1400, 100, 0.7, 90076.5, 2.34903, 1
1200, 100, 0.6, 118383, 1.96472, 1
1200, 100, 0.6, 118383, 0.457843, 1
1200, 100, 0.6, 118383, 1.99311, 1
1000, 205, 0.5, 146654, 1.56004, 1
1000, 205, 0.5, 146654, 0.400914, 1
1000, 144, 0.5, 146654, 3.18973, 2
800, 356, 0.4, 174994, 1.54674, 1
800, 312, 0.4, 175038, 0.300806, 1
800, 356, 0.4, 174994, 7.38947, 5
600, 1133, 0.3, 203183, 1.50527, 2
600, 2077, 0.3, 203183, 1.5793, 3
600, 1133, 0.3, 203183, 4.90618, 3
400, 5753, 0.2, 231494, 2.42013, 2
400, 1148, 0.2, 231494, 0.568314, 1
400, 5753, 0.2, 231494, 1.64066, 1
200, 92100, 0.1, 259718, 6.78459, 4
157, 192738, 0.0785, 270246, 10.3554, 5
200, 92100, 0.1, 259718, 9.02002, 6
100, 1000000, 0.05, 273852, 42.3065, 4
30, 1000000, 0.015, 285143, 42.4292, 4
100, 1000000, 0.05, 273852, 34.7277, 6
