2000, 100, 1, 5330.66, 1.94766, 1
2000, 100, 1, 5330.66, 1.2161, 1
2000, 100, 1, 5330.66, 3.30957, 1
1800, 100, 0.9, 33592.7, 1.7725, 1
1800, 193, 0.9, 33597.3, 0.668816, 2
1800, 100, 0.9, 33592.7, 6.47715, 3
1600, 447, 0.8, 61777.7, 1.35846, 1
1600, 447, 0.8, 61777.7, 0.765894, 1
1600, 100, 0.8, 61777.7, 3.30575, 2
1400, 100, 0.7, 90103.6, 1.05835, 1
1400, 216, 0.7, 90103.6, 1.78641, 2
1400, 100, 0.7, 90103.6, 2.36586, 1
1200, 117, 0.6, 118331, 2.28997, 2
1200, 117, 0.6, 118331, 1.4538, 2
1200, 100, 0.6, 118331, 3.47784, 2
1000, 1807, 0.5, 146660, 2.24206, 2
1000, 1807, 0.5, 146660, 1.16378, 2
1000, 144, 0.5, 146660, 5.39971, 3
800, 540, 0.4, 174993, 1.38227, 1
800, 1117, 0.4, 174993, 0.839112, 3
800, 356, 0.4, 174993, 2.1209, 1
600, 2582, 0.3, 203220, 2.88572, 2
600, 2582, 0.3, 203220, 1.20964, 2
600, 1133, 0.3, 203220, 6.43243, 4
400, 5753, 0.2, 231442, 4.75342, 4
400, 2088, 0.2, 231442, 1.2058, 2
400, 5753, 0.2, 231442, 3.67139, 2
20, 1000000, 0.01, 286282, 45.9526, 11
22, 1000000, 0.011, 286044, 44.8669, 11
200, 92100, 0.1, 259722, 6.08465, 4
18, 1000000, 0.009, 286383, 45.6786, 9
100, 174747, 0.05, 273865, 10.7879, 9
100, 1000000, 0.05, 273865, 36.0656, 5
