2000, 100, 1, 5369.91, 2.27882, 1
2000, 100, 1, 5369.91, 0.868721, 1
2000, 100, 1, 5369.91, 4.00497, 2
1800, 100, 0.9, 33412.1, 1.99757, 1
1800, 100, 0.9, 33412.1, 0.961055, 1
1800, 100, 0.9, 33412.1, 5.70936, 3
1600, 100, 0.8, 62011.9, 1.72415, 1
1600, 100, 0.8, 62011.9, 0.838775, 1
1600, 100, 0.8, 62011.9, 4.89358, 3
1400, 100, 0.7, 90074.8, 2.07879, 1
1400, 100, 0.7, 90074.8, 0.596382, 1
1400, 100, 0.7, 90074.8, 1.8728, 1
1200, 100, 0.6, 118390, 2.74737, 2
1200, 100, 0.6, 118390, 1.1139, 2
1200, 100, 0.6, 118390, 1.92648, 1
1000, 144, 0.5, 146642, 2.94263, 2
1000, 100, 0.5, 146642, 0.654594, 2
1000, 144, 0.5, 146642, 2.00284, 1
800, 356, 0.4, 174981, 3.23486, 2
800, 283, 0.4, 174981, 0.438793, 1
800, 356, 0.4, 174981, 3.41685, 2
600, 1133, 0.3, 203162, 2.95306, 2
600, 337, 0.3, 203162, 0.592315, 1
600, 1133, 0.3, 203162, 4.73544, 3
400, 5753, 0.2, 231459, 4.02299, 2
400, 1148, 0.2, 231459, 1.15184, 2
400, 5753, 0.2, 231459, 6.42365, 4
200, 92100, 0.1, 259735, 9.60121, 6
200, 9207, 0.1, 259735, 1.09578, 2
200, 92100, 0.1, 259735, 6.52189, 3
100, 1000000, 0.05, 273852, 46.3339, 10
100, 533901, 0.05, 273852, 26.5618, 10
33, 1000000, 0.0165, 284502, 34.5489, 9
