2000, 100, 1, 5276.57, 3.72621, 2
2000, 100, 1, 5276.57, 1.11884, 2
2000, 100, 1, 5276.57, 4.79898, 2
1800, 100, 0.9, 33520.4, 1.76285, 1
1800, 100, 0.9, 33520.4, 0.8314, 1
1800, 100, 0.9, 33520.4, 6.03786, 3
1600, 100, 0.8, 61799.2, 3.73435, 2
1600, 100, 0.8, 61799.2, 1.01644, 2
1600, 100, 0.8, 61799.2, 2.42273, 1
1400, 100, 0.7, 90025.9, 1.87911, 1
1400, 100, 0.7, 90025.9, 1.07856, 1
1400, 100, 0.7, 90025.9, 3.71264, 2
1200, 100, 0.6, 118371, 1.48087, 1
1200, 100, 0.6, 118371, 0.469345, 1
1200, 100, 0.6, 118371, 3.56315, 3
1000, 144, 0.5, 146664, 2.95465, 2
1000, 100, 0.5, 146664, 1.90159, 2
1000, 144, 0.5, 146664, 1.82067, 1
800, 356, 0.4, 174959, 1.21673, 1
800, 140, 0.4, 174959, 1.3442, 1
800, 356, 0.4, 174959, 1.45709, 1
600, 1133, 0.3, 203222, 4.18029, 3
600, 337, 0.3, 203222, 1.18554, 1
600, 1133, 0.3, 203222, 3.13861, 2
400, 5753, 0.2, 231535, 8.3098, 6
400, 1148, 0.2, 231535, 1.81679, 3
400, 5753, 0.2, 231535, 4.09337, 3
200, 92100, 0.1, 259749, 11.0385, 5
200, 9207, 0.1, 259749, 1.20711, 2
200, 92100, 0.1, 259749, 11.6138, 7
100, 1000000, 0.05, 273886, 50.5333, 10
100, 73679, 0.05, 273886, 6.04796, 6
100, 1000000, 0.05, 273886, 36.6042, 9
