2000, 206, 1, 5356.76, 2.10211, 1
2000, 206, 1, 5357.25, 0.673571, 1
2000, 100, 1, 5356.76, 4.1049, 2
1800, 326, 0.9, 33667.7, 1.73537, 1
1800, 326, 0.9, 33667.7, 0.631599, 1
1800, 100, 0.9, 33667.7, 4.07987, 2
1600, 104, 0.8, 61854.9, 1.30926, 1
1600, 104, 0.8, 61854.9, 0.560438, 1
1600, 100, 0.8, 61854.9, 3.72321, 2
1400, 100, 0.7, 90202.6, 1.46491, 1
1400, 100, 0.7, 90202.6, 1.10279, 1
1400, 100, 0.7, 90202.6, 2.13675, 1
1200, 1258, 0.6, 118322, 2.35507, 2
1200, 1258, 0.6, 118322, 1.95962, 2
1200, 100, 0.6, 118322, 2.90338, 2
1000, 144, 0.5, 146633, 1.78014, 1
1000, 100, 0.5, 146633, 0.844398, 1
1000, 144, 0.5, 146633, 3.27034, 2
800, 1365, 0.4, 174987, 2.62906, 2
800, 523, 0.4, 174987, 0.877942, 1
800, 356, 0.4, 174987, 3.23451, 2
600, 1843, 0.3, 203189, 1.58546, 1
600, 1843, 0.3, 203189, 1.34485, 1
600, 1133, 0.3, 203189, 3.30893, 2
400, 16514, 0.2, 231475, 4.82642, 4
400, 16514, 0.2, 231475, 3.04744, 4
400, 5753, 0.2, 231475, 5.15056, 4
25, 1000000, 0.0125, 285564, 46.5952, 11
25, 1000000, 0.0125, 285564, 45.189, 11
200, 92100, 0.1, 259738, 5.52646, 3
16, 1000000, 0.008, 286412, 43.1096, 5
16, 1000000, 0.008, 286317, 44.048, 5
100, 1000000, 0.05, 273882, 35.5861, 6
