2000, 100, 1, 5387.42, 1.60953, 1
2000, 100, 1, 5387.42, 0.688208, 1
2000, 100, 1, 5387.42, 5.02573, 2
1800, 124, 0.9, 33600, 2.12019, 1
1800, 124, 0.9, 33600.1, 0.638967, 1
1800, 100, 0.9, 33600, 3.19625, 1
1600, 100, 0.8, 61858.1, 2.05305, 1
1600, 100, 0.8, 61858.1, 0.579088, 1
1600, 100, 0.8, 61858.1, 2.26123, 1
1400, 100, 0.7, 90138.8, 2.01991, 1
1400, 100, 0.7, 90139.4, 0.525346, 1
1400, 100, 0.7, 90138.8, 3.3741, 2
1200, 247, 0.6, 118369, 1.96433, 1
1200, 247, 0.6, 118375, 0.448881, 1
1200, 100, 0.6, 118369, 5.74655, 4
1000, 306, 0.5, 146592, 1.42424, 1
1000, 306, 0.5, 146592, 0.662215, 1
1000, 144, 0.5, 146592, 1.67508, 1
800, 641, 0.4, 174978, 2.20861, 2
800, 641, 0.4, 175184, 1.02487, 2
800, 356, 0.4, 174978, 2.73002, 2
600, 1133, 0.3, 203249, 1.81684, 2
600, 839, 0.3, 203249, 0.974658, 2
600, 1133, 0.3, 203249, 7.93853, 5
400, 5753, 0.2, 231442, 3.59469, 4
400, 3860, 0.2, 231442, 2.19173, 4
400, 5753, 0.2, 231442, 3.76724, 3
200, 253987, 0.1, 259717, 12.2104, 2
200, 9207, 0.1, 259717, 1.04401, 1
200, 92100, 0.1, 259717, 9.39642, 6
19, 1000000, 0.0095, 286024, 41.3216, 4
19, 1000000, 0.0095, 286024, 42.2807, 4
100, 1000000, 0.05, 273869, 34.1375, 4
