2000, 422, 1, 5312.11, 2.376, 1
2000, 422, 1, 5471.98, 0.519892, 1
2000, 100, 1, 5312.11, 5.4312, 2
1800, 387, 0.9, 33524.7, 1.84636, 1
1800, 387, 0.9, 33558.1, 0.519758, 1
1800, 100, 0.9, 33524.7, 4.15848, 2
1600, 100, 0.8, 61799.5, 1.89086, 1
1600, 100, 0.8, 61815.2, 0.556169, 1
1600, 100, 0.8, 61799.5, 3.89985, 2
1400, 100, 0.7, 90233.9, 1.8577, 1
1400, 100, 0.7, 90233.9, 0.693988, 1
1400, 100, 0.7, 90233.9, 2.0802, 1
1200, 100, 0.6, 118396, 3.25307, 2
1200, 100, 0.6, 118396, 0.961795, 2
1200, 100, 0.6, 118396, 3.25809, 2
1000, 144, 0.5, 146688, 1.60119, 1
1000, 100, 0.5, 146699, 0.381459, 1
1000, 144, 0.5, 146688, 3.60655, 2
800, 356, 0.4, 174931, 1.62044, 1
800, 211, 0.4, 174931, 0.533453, 1
800, 356, 0.4, 174931, 3.61536, 3
600, 78751, 0.3, 203214, 7.38791, 3
600, 3344, 0.3, 203214, 1.78618, 2
600, 1133, 0.3, 203214, 7.10842, 4
400, 5753, 0.2, 231467, 3.09893, 4
400, 2658, 0.2, 231467, 2.47253, 3
400, 5753, 0.2, 231467, 7.99609, 5
15, 1000000, 0.0075, 286473, 44.087, 7
15, 1000000, 0.0075, 286473, 42.4965, 7
200, 92100, 0.1, 259719, 10.2008, 5
17, 1000000, 0.0085, 286594, 43.2204, 7
16, 1000000, 0.008, 286615, 42.494, 7
100, 1000000, 0.05, 273860, 35.6374, 6
