2000, 100, 1, 5257.79, 1.81205, 1
2000, 100, 1, 5257.79, 0.694909, 1
2000, 100, 1, 5257.79, 2.90585, 1
1800, 100, 0.9, 33674.7, 2.10484, 1
1800, 100, 0.9, 33674.7, 0.631815, 1
1800, 100, 0.9, 33674.7, 4.43882, 2
1600, 100, 0.8, 61905.6, 3.13337, 2
1600, 100, 0.8, 61905.6, 0.748515, 2
1600, 100, 0.8, 61905.6, 3.20694, 2
1400, 125, 0.7, 90140.2, 2.07399, 1
1400, 125, 0.7, 90140.2, 0.56688, 1
1400, 100, 0.7, 90140.2, 2.21088, 1
1200, 100, 0.6, 118404, 2.03748, 1
1200, 100, 0.6, 118404, 0.655743, 1
1200, 100, 0.6, 118404, 4.62126, 3
1000, 144, 0.5, 146641, 1.87967, 2
1000, 119, 0.5, 146641, 1.01365, 2
1000, 144, 0.5, 146641, 3.7901, 2
800, 356, 0.4, 174952, 1.72645, 2
800, 187, 0.4, 174962, 1.18251, 2
800, 356, 0.4, 174952, 2.82767, 2
600, 1133, 0.3, 203225, 1.04322, 1
600, 434, 0.3, 203225, 1.12166, 1
600, 1133, 0.3, 203225, 1.83085, 1
400, 5753, 0.2, 231543, 3.30027, 2
400, 1148, 0.2, 231543, 0.535572, 2
400, 5753, 0.2, 231543, 4.09854, 3
200, 916135, 0.1, 259677, 44.0154, 7
26, 1000000, 0.013, 285397, 46.0555, 7
200, 92100, 0.1, 259677, 5.10471, 3
100, 1000000, 0.05, 273839, 52.0533, 13
100, 73679, 0.05, 273839, 8.17227, 10
100, 1000000, 0.05, 273839, 38.1266, 5
