2000, 100, 1, 5309.71, 5.62256, 3
2000, 100, 1, 5309.71, 2.27967, 3
2000, 100, 1, 5309.71, 5.94477, 3
1800, 100, 0.9, 33622.3, 3.50051, 2
1800, 100, 0.9, 33622.3, 2.69021, 2
1800, 100, 0.9, 33622.3, 4.51533, 2
1600, 100, 0.8, 61773.5, 2.1948, 1
1600, 100, 0.8, 61773.5, 1.54918, 1
1600, 100, 0.8, 61773.5, 4.09182, 2
1400, 100, 0.7, 90003.7, 3.77679, 2
1400, 100, 0.7, 90003.7, 3.23727, 2
1400, 100, 0.7, 90003.7, 4.60308, 3
1200, 100, 0.6, 118464, 3.26783, 2
1200, 100, 0.6, 118464, 1.65801, 2
1200, 100, 0.6, 118464, 1.93331, 1
1000, 144, 0.5, 146693, 3.35124, 2
1000, 100, 0.5, 146693, 1.28219, 1
1000, 144, 0.5, 146693, 1.4186, 1
800, 356, 0.4, 174950, 4.58904, 3
800, 140, 0.4, 174950, 1.60442, 2
800, 356, 0.4, 174950, 3.01915, 2
600, 1133, 0.3, 203143, 1.97951, 1
600, 337, 0.3, 203143, 0.876675, 1
600, 1133, 0.3, 203143, 2.09053, 1
400, 5753, 0.2, 231476, 5.2387, 3
400, 1148, 0.2, 231476, 3.3581, 3
400, 5753, 0.2, 231476, 3.31338, 2
200, 92100, 0.1, 259723, 11.4407, 5
200, 9207, 0.1, 259723, 1.20162, 1
200, 92100, 0.1, 259723, 6.4404, 3
100, 1000000, 0.05, 273856, 49.9699, 7
100, 73679, 0.05, 273856, 8.11201, 5
100, 1000000, 0.05, 273856, 34.0446, 4
