2000, 100, 1, 5227.08, 2.41418, 1
2000, 100, 1, 5227.08, 1.31945, 1
2000, 100, 1, 5227.08, 3.00778, 1
1800, 100, 0.9, 33704, 3.70207, 2
1800, 100, 0.9, 33704, 2.01063, 2
1800, 100, 0.9, 33704, 8.46232, 5
1600, 100, 0.8, 61857.7, 3.36019, 2
1600, 100, 0.8, 61857.7, 2.17207, 2
1600, 100, 0.8, 61857.7, 4.2245, 2
1400, 100, 0.7, 90042.8, 1.95689, 1
1400, 100, 0.7, 90042.8, 0.873941, 1
1400, 100, 0.7, 90042.8, 2.2751, 1
1200, 100, 0.6, 118412, 1.87461, 1
1200, 100, 0.6, 118412, 0.595657, 1
1200, 100, 0.6, 118412, 4.73162, 3
1000, 144, 0.5, 146715, 4.57316, 3
1000, 100, 0.5, 146715, 3.20458, 3
1000, 144, 0.5, 146715, 2.07478, 1
800, 356, 0.4, 175008, 3.17823, 2
800, 140, 0.4, 175008, 0.609189, 1
800, 356, 0.4, 175008, 3.31375, 2
600, 1133, 0.3, 203106, 4.83099, 3
600, 337, 0.3, 203106, 1.27892, 1
600, 1133, 0.3, 203106, 2.97784, 2
400, 5753, 0.2, 231437, 5.32042, 3
400, 1148, 0.2, 231437, 1.15895, 1
400, 5753, 0.2, 231437, 2.7148, 3
200, 92100, 0.1, 259740, 10.1961, 4
200, 9207, 0.1, 259740, 0.869127, 1
200, 92100, 0.1, 259740, 8.92042, 6
100, 1000000, 0.05, 273866, 47.7926, 4
100, 73679, 0.05, 273866, 5.66049, 3
100, 1000000, 0.05, 273866, 37.5354, 7
