2000, 100, 1, 5297.46, 2.1854, 1
2000, 100, 1, 5297.46, 0.871634, 1
2000, 100, 1, 5297.46, 3.21818, 1
1800, 100, 0.9, 33637.2, 2.26851, 1
1800, 100, 0.9, 33637.2, 0.792481, 1
1800, 100, 0.9, 33637.2, 5.57494, 3
1600, 100, 0.8, 61850.7, 2.11478, 1
1600, 100, 0.8, 61850.7, 0.816406, 1
1600, 100, 0.8, 61850.7, 4.1373, 2
1400, 100, 0.7, 90030.1, 1.97835, 1
1400, 100, 0.7, 90030.1, 0.615325, 1
1400, 100, 0.7, 90030.1, 1.81276, 1
1200, 193, 0.6, 118340, 2.03699, 1
1200, 193, 0.6, 118340, 0.82068, 1
1200, 100, 0.6, 118340, 1.94623, 1
1000, 144, 0.5, 146586, 1.61698, 1
1000, 100, 0.5, 146586, 1.0078, 1
1000, 144, 0.5, 146586, 3.00449, 2
800, 356, 0.4, 174798, 1.82993, 1
800, 142, 0.4, 174798, 0.338793, 1
800, 356, 0.4, 174798, 6.78355, 4
600, 1133, 0.3, 203277, 5.90357, 4
600, 337, 0.3, 203277, 0.709507, 2
600, 1133, 0.3, 203277, 2.01654, 1
400, 5753, 0.2, 231467, 2.01917, 1
400, 1148, 0.2, 231467, 0.610884, 1
400, 5753, 0.2, 231467, 2.14317, 1
200, 92100, 0.1, 259720, 11.0365, 6
200, 9207, 0.1, 259720, 1.68921, 3
200, 92100, 0.1, 259720, 6.29964, 4
100, 1000000, 0.05, 273856, 46.8163, 6
100, 73679, 0.05, 273856, 4.81401, 3
100, 1000000, 0.05, 273856, 36.5955, 10
