2000, 100, 1, 5398.97, 2.02818, 1
2000, 100, 1, 5398.97, 0.754492, 1
2000, 100, 1, 5398.97, 4.15007, 2
1800, 100, 0.9, 33607.4, 2.02169, 1
1800, 100, 0.9, 33607.4, 0.746819, 1
1800, 100, 0.9, 33607.4, 4.9077, 2
1600, 154, 0.8, 61837.4, 2.0524, 1
1600, 154, 0.8, 61838, 0.560901, 1
1600, 100, 0.8, 61837.4, 2.4612, 1
1400, 100, 0.7, 90211.6, 3.09515, 2
1400, 100, 0.7, 90211.6, 0.861513, 2
1400, 100, 0.7, 90211.6, 3.67328, 2
1200, 100, 0.6, 118408, 1.64629, 1
1200, 100, 0.6, 118408, 1.04915, 1
1200, 100, 0.6, 118408, 4.80129, 3
1000, 144, 0.5, 146617, 1.29774, 1
1000, 100, 0.5, 146617, 0.476517, 1
1000, 144, 0.5, 146617, 4.58353, 3
800, 356, 0.4, 175003, 4.70583, 3
800, 140, 0.4, 175003, 0.696394, 2
800, 356, 0.4, 175003, 4.54261, 3
600, 1133, 0.3, 203220, 1.7515, 1
600, 1221, 0.3, 203220, 0.863696, 2
600, 1133, 0.3, 203220, 6.91191, 4
400, 5753, 0.2, 231453, 3.74641, 2
400, 2126, 0.2, 231453, 0.418022, 1
400, 5753, 0.2, 231453, 6.22341, 4
200, 92100, 0.1, 259730, 7.53569, 5
200, 9207, 0.1, 259730, 2.28748, 4
200, 92100, 0.1, 259730, 5.95949, 6
39, 1000000, 0.0195, 284091, 44.2949, 4
30, 1000000, 0.015, 284864, 43.6129, 4
100, 1000000, 0.05, 273873, 34.6324, 4
