2000, 100, 1, 5385.44, 2.99765, 1
2000, 100, 1, 5385.44, 1.86958, 1
2000, 100, 1, 5385.44, 6.42753, 3
1800, 100, 0.9, 33597, 1.92443, 1
1800, 100, 0.9, 33597, 1.16851, 1
1800, 100, 0.9, 33597, 3.99885, 2
1600, 100, 0.8, 61943.5, 2.37534, 1
1600, 100, 0.8, 61943.5, 1.44318, 1
1600, 100, 0.8, 61943.5, 3.89146, 2
1400, 100, 0.7, 90065.5, 1.97149, 1
1400, 100, 0.7, 90065.5, 1.58894, 1
1400, 100, 0.7, 90065.5, 1.96237, 1
1200, 100, 0.6, 118298, 5.18542, 3
1200, 100, 0.6, 118298, 1.90306, 3
1200, 100, 0.6, 118298, 1.94631, 1
1000, 144, 0.5, 146715, 6.10777, 4
1000, 100, 0.5, 146715, 1.96248, 2
1000, 144, 0.5, 146715, 6.65288, 4
800, 356, 0.4, 174924, 1.90761, 1
800, 140, 0.4, 174924, 0.931056, 1
800, 356, 0.4, 174924, 4.77422, 3
600, 1133, 0.3, 203257, 9.17132, 6
600, 337, 0.3, 203257, 3.42521, 5
600, 1133, 0.3, 203257, 1.70203, 1
400, 5753, 0.2, 231427, 6.19225, 4
400, 1148, 0.2, 231427, 1.41111, 2
400, 5753, 0.2, 231427, 6.36266, 4
200, 92100, 0.1, 259697, 10.3062, 4
200, 9207, 0.1, 259697, 1.60675, 1
200, 92100, 0.1, 259697, 7.20349, 3
100, 1000000, 0.05, 273846, 52.0465, 7
100, 73679, 0.05, 273846, 5.60637, 4
100, 1000000, 0.05, 273846, 36.9322, 7
