2000, 100, 1, 5375.06, 5.88794, 3
2000, 100, 1, 5375.06, 1.46317, 3
2000, 100, 1, 5375.06, 4.78033, 2
1800, 100, 0.9, 33590.9, 2.23768, 1
1800, 100, 0.9, 33590.9, 1.15158, 1
1800, 100, 0.9, 33590.9, 3.76952, 2
1600, 100, 0.8, 61901.8, 2.02171, 1
1600, 100, 0.8, 61901.8, 0.902042, 1
1600, 100, 0.8, 61901.8, 3.76044, 2
1400, 100, 0.7, 90136.4, 3.06552, 2
1400, 100, 0.7, 90136.4, 1.76363, 2
1400, 100, 0.7, 90136.4, 2.10299, 1
1200, 100, 0.6, 118430, 4.39985, 3
1200, 100, 0.6, 118430, 1.89228, 3
1200, 100, 0.6, 118430, 2.19593, 1
1000, 144, 0.5, 146619, 1.99152, 1
1000, 100, 0.5, 146619, 0.889166, 1
1000, 144, 0.5, 146619, 2.88482, 2
800, 356, 0.4, 174994, 4.75976, 3
800, 140, 0.4, 174994, 0.534295, 1
800, 356, 0.4, 174994, 2.44267, 2
600, 1133, 0.3, 203190, 3.99639, 4
600, 337, 0.3, 203190, 0.814959, 2
600, 1133, 0.3, 203190, 1.8833, 1
400, 5753, 0.2, 231492, 9.41089, 6
400, 1148, 0.2, 231492, 1.40866, 2
400, 5753, 0.2, 231492, 2.51213, 2
200, 92100, 0.1, 259754, 7.49234, 2
200, 9207, 0.1, 259754, 1.09722, 1
200, 92100, 0.1, 259754, 8.22304, 6
100, 1000000, 0.05, 273842, 45.8727, 6
100, 73679, 0.05, 273842, 3.94316, 3
100, 1000000, 0.05, 273842, 34.8813, 8
