2000, 100, 1, 5385.79, 2.06104, 1
2000, 100, 1, 5385.79, 1.03232, 1
2000, 100, 1, 5385.79, 4.73886, 2
1800, 100, 0.9, 33583.3, 2.06668, 1
1800, 100, 0.9, 33583.3, 1.03034, 1
1800, 100, 0.9, 33583.3, 4.53614, 2
1600, 100, 0.8, 61763.9, 1.91435, 1
1600, 100, 0.8, 61763.9, 1.12976, 1
1600, 100, 0.8, 61763.9, 4.73854, 3
1400, 100, 0.7, 90183.5, 1.89663, 1
1400, 100, 0.7, 90183.5, 0.669549, 1
1400, 100, 0.7, 90183.5, 2.13496, 1
1200, 100, 0.6, 118309, 2.24704, 1
1200, 100, 0.6, 118309, 0.699065, 1
1200, 100, 0.6, 118309, 5.3438, 3
1000, 144, 0.5, 146559, 1.69873, 1
1000, 100, 0.5, 146559, 0.887848, 1
1000, 144, 0.5, 146559, 4.83908, 3
800, 356, 0.4, 174957, 3.19882, 2
800, 140, 0.4, 174957, 1.24015, 2
800, 356, 0.4, 174957, 5.73695, 4
600, 1133, 0.3, 203202, 1.81369, 1
600, 337, 0.3, 203202, 0.795027, 1
600, 1133, 0.3, 203202, 9.21829, 6
400, 5753, 0.2, 231491, 8.70511, 7
400, 1148, 0.2, 231491, 2.62665, 4
400, 5753, 0.2, 231491, 4.66229, 3
200, 92100, 0.1, 259705, 10.9382, 5
200, 9207, 0.1, 259705, 1.80413, 2
200, 92100, 0.1, 259705, 8.25741, 7
100, 1000000, 0.05, 273871, 47.5757, 6
100, 73679, 0.05, 273871, 4.57876, 4
100, 1000000, 0.05, 273871, 35.335, 6
