2000, 480, 1, 5314.36, 2.32675, 1
2000, 480, 1, 5314.36, 0.647888, 1
2000, 100, 1, 5314.36, 4.72629, 2
1800, 128, 0.9, 33681.9, 1.9343, 1
1800, 128, 0.9, 33681.9, 0.8084, 1
1800, 100, 0.9, 33681.9, 5.98709, 3
1600, 352, 0.8, 61891.8, 1.56659, 1
1600, 352, 0.8, 61891.8, 0.965407, 1
1600, 100, 0.8, 61891.8, 4.01036, 2
1400, 393, 0.7, 90110.9, 2.06536, 1
1400, 393, 0.7, 90165.5, 0.395066, 1
1400, 100, 0.7, 90110.9, 7.76025, 4
1200, 1806, 0.6, 118393, 2.84197, 4
1200, 1806, 0.6, 118393, 3.10927, 4
1200, 100, 0.6, 118393, 3.08157, 2
1000, 433, 0.5, 146687, 1.15241, 1
1000, 524, 0.5, 146687, 1.15686, 2
1000, 144, 0.5, 146687, 3.0022, 2
800, 50090, 0.4, 174870, 4.29941, 3
800, 50090, 0.4, 174870, 3.72611, 3
800, 356, 0.4, 174870, 3.66445, 2
600, 1658, 0.3, 203221, 1.64741, 2
600, 1658, 0.3, 203221, 1.16425, 2
600, 1133, 0.3, 203221, 2.77835, 2
400, 8911, 0.2, 231413, 2.86948, 4
400, 46839, 0.2, 231413, 4.16683, 5
400, 5753, 0.2, 231413, 3.27369, 3
200, 571384, 0.1, 259729, 25.7091, 8
15, 1000000, 0.0075, 286331, 41.8701, 8
200, 92100, 0.1, 259729, 7.10455, 3
17, 1000000, 0.0085, 286180, 39.1712, 7
17, 1000000, 0.0085, 286180, 38.7107, 7
100, 1000000, 0.05, 273852, 35.1785, 7
