2000, 100, 1, 5276.53, 3.13461, 2
2000, 100, 1, 5276.53, 0.777155, 2
2000, 100, 1, 5276.53, 4.14388, 2
1800, 100, 0.9, 33687.1, 3.46494, 2
1800, 100, 0.9, 33687.1, 1.0905, 2
1800, 100, 0.9, 33687.1, 4.15267, 2
1600, 107, 0.8, 61913, 2.07923, 1
1600, 107, 0.8, 61913, 0.55362, 1
1600, 100, 0.8, 61913, 2.5334, 1
1400, 100, 0.7, 90034.4, 1.75963, 1
1400, 100, 0.7, 90034.4, 0.566249, 1
1400, 100, 0.7, 90034.4, 4.18512, 2
1200, 100, 0.6, 118395, 1.9446, 1
1200, 100, 0.6, 118395, 0.772257, 1
1200, 100, 0.6, 118395, 4.20708, 3
1000, 144, 0.5, 146565, 1.1989, 1
1000, 105, 0.5, 146565, 0.389197, 1
1000, 144, 0.5, 146565, 4.56151, 3
800, 1467, 0.4, 174916, 1.8958, 2
800, 1467, 0.4, 174916, 1.36258, 2
800, 356, 0.4, 174916, 8.48529, 5
600, 1133, 0.3, 203265, 3.41263, 3
600, 615, 0.3, 203265, 0.714831, 2
600, 1133, 0.3, 203265, 4.56717, 3
400, 5753, 0.2, 231453, 2.00567, 2
400, 3041, 0.2, 231453, 0.669494, 2
400, 5753, 0.2, 231453, 7.04511, 5
200, 92100, 0.1, 259692, 6.80939, 3
200, 9207, 0.1, 259692, 1.25396, 1
200, 92100, 0.1, 259692, 7.70245, 4
100, 1000000, 0.05, 273852, 49.301, 8
100, 73679, 0.05, 273852, 5.52304, 4
100, 1000000, 0.05, 273852, 36.4796, 7
