2000, 100, 1, 5233.13, 4.11731, 2
2000, 100, 1, 5233.13, 1.94614, 2
2000, 100, 1, 5233.13, 6.22188, 3
1800, 100, 0.9, 33617.6, 3.22933, 2
1800, 100, 0.9, 33617.6, 1.8176, 2
1800, 100, 0.9, 33617.6, 4.27478, 2
1600, 100, 0.8, 61959.8, 3.84258, 2
1600, 100, 0.8, 61959.8, 3.00678, 2
1600, 100, 0.8, 61959.8, 3.82851, 2
1400, 100, 0.7, 90125.9, 3.4693, 2
1400, 100, 0.7, 90125.9, 2.08831, 2
1400, 100, 0.7, 90125.9, 3.31388, 2
1200, 100, 0.6, 118332, 2.67729, 2
1200, 100, 0.6, 118332, 2.16963, 2
1200, 100, 0.6, 118332, 1.76814, 1
1000, 144, 0.5, 146660, 1.73041, 1
1000, 100, 0.5, 146660, 1.24006, 1
1000, 144, 0.5, 146660, 1.72258, 1
800, 356, 0.4, 174961, 3.01554, 2
800, 140, 0.4, 174961, 0.619547, 1
800, 356, 0.4, 174961, 2.86452, 2
600, 1133, 0.3, 203238, 4.77187, 3
600, 337, 0.3, 203238, 2.58432, 2
600, 1133, 0.3, 203238, 4.59032, 3
400, 5753, 0.2, 231463, 8.20895, 5
400, 1148, 0.2, 231463, 2.46104, 3
400, 5753, 0.2, 231463, 6.23094, 4
200, 92100, 0.1, 259728, 10.9211, 6
200, 9207, 0.1, 259728, 3.17415, 4
200, 92100, 0.1, 259728, 7.851, 6
100, 1000000, 0.05, 273871, 49.7871, 8
100, 73679, 0.05, 273871, 6.89004, 6
100, 1000000, 0.05, 273871, 37.9487, 10
