2000, 100, 1, 5252.94, 5.19029, 3
2000, 100, 1, 5252.94, 1.53086, 3
2000, 100, 1, 5252.94, 6.53575, 3
1800, 100, 0.9, 33441.2, 3.43996, 2
1800, 100, 0.9, 33441.2, 1.96156, 2
1800, 100, 0.9, 33441.2, 4.02175, 2
1600, 100, 0.8, 61858.3, 3.92246, 2
1600, 100, 0.8, 61858.3, 1.69974, 2
1600, 100, 0.8, 61858.3, 4.88021, 3
1400, 100, 0.7, 90118.1, 1.71453, 1
1400, 100, 0.7, 90118.1, 1.16788, 1
1400, 100, 0.7, 90118.1, 3.09265, 2
1200, 100, 0.6, 118344, 2.98444, 2
1200, 100, 0.6, 118344, 0.977717, 2
1200, 100, 0.6, 118344, 1.92207, 1
1000, 154, 0.5, 146627, 1.91109, 1
1000, 154, 0.5, 146627, 0.644074, 1
1000, 144, 0.5, 146627, 2.55275, 2
800, 356, 0.4, 174935, 1.57323, 1
800, 140, 0.4, 174935, 0.60386, 1
800, 356, 0.4, 174935, 4.77441, 3
600, 1133, 0.3, 203196, 4.6026, 3
600, 337, 0.3, 203196, 0.924345, 1
600, 1133, 0.3, 203196, 3.04405, 2
400, 5753, 0.2, 231464, 2.90494, 3
400, 1148, 0.2, 231464, 1.81104, 3
400, 5753, 0.2, 231464, 4.64645, 3
200, 92100, 0.1, 259751, 11.0124, 7
200, 23639, 0.1, 259751, 2.33746, 4
200, 92100, 0.1, 259751, 7.70043, 4
100, 1000000, 0.05, 273839, 54.7409, 11
100, 73679, 0.05, 273839, 5.63865, 6
100, 1000000, 0.05, 273839, 39.0275, 10
