2000, 100, 1, 5215.25, 2.01298, 1
2000, 100, 1, 5235.35, 0.625031, 1
2000, 100, 1, 5215.25, 4.61556, 2
1800, 100, 0.9, 33614.4, 3.81815, 2
1800, 100, 0.9, 33614.4, 1.588, 2
1800, 100, 0.9, 33614.4, 2.78957, 1
1600, 135, 0.8, 61890.9, 1.93557, 1
1600, 135, 0.8, 61894.1, 0.560394, 1
1600, 100, 0.8, 61890.9, 2.14774, 1
1400, 100, 0.7, 90150.9, 1.5393, 1
1400, 100, 0.7, 90150.9, 0.539245, 1
1400, 100, 0.7, 90150.9, 3.08886, 2
1200, 282, 0.6, 118435, 2.53508, 2
1200, 107, 0.6, 118435, 1.09718, 1
1200, 100, 0.6, 118435, 1.97336, 1
1000, 144, 0.5, 146606, 1.4726, 1
1000, 100, 0.5, 146606, 0.412963, 1
1000, 144, 0.5, 146606, 6.16407, 4
800, 367, 0.4, 174979, 1.93106, 1
800, 367, 0.4, 174979, 0.349834, 1
800, 356, 0.4, 174979, 2.9597, 2
600, 1133, 0.3, 203224, 1.93711, 2
600, 1018, 0.3, 203224, 0.65572, 2
600, 1133, 0.3, 203224, 5.48052, 3
400, 5753, 0.2, 231509, 3.83853, 3
400, 1148, 0.2, 231509, 0.289966, 1
400, 5753, 0.2, 231509, 4.383, 3
200, 92100, 0.1, 259719, 7.53128, 6
200, 70798, 0.1, 259720, 6.00683, 6
200, 92100, 0.1, 259719, 8.24211, 4
13, 1000000, 0.0065, 286607, 43.047, 6
14, 1000000, 0.007, 286381, 43.5238, 6
100, 1000000, 0.05, 273883, 39.8839, 12
