2000, 100, 1, 5303.14, 1.8905, 1
2000, 100, 1, 5320, 0.607114, 1
2000, 100, 1, 5303.14, 5.93827, 3
1800, 100, 0.9, 33654.1, 1.67733, 1
1800, 100, 0.9, 33654.1, 0.978477, 1
1800, 100, 0.9, 33654.1, 4.76711, 2
1600, 241, 0.8, 61862, 1.31655, 1
1600, 241, 0.8, 61862, 0.577238, 1
1600, 100, 0.8, 61862, 3.4689, 2
1400, 541, 0.7, 90029.3, 1.07048, 1
1400, 541, 0.7, 90029.3, 1.02419, 1
1400, 100, 0.7, 90029.3, 2.21255, 1
1200, 100, 0.6, 118332, 1.93766, 1
1200, 100, 0.6, 118338, 0.414534, 1
1200, 100, 0.6, 118332, 1.50936, 1
1000, 144, 0.5, 146664, 1.22136, 1
1000, 100, 0.5, 146664, 0.46402, 1
1000, 144, 0.5, 146664, 4.6016, 3
800, 529, 0.4, 174883, 0.558675, 1
800, 783, 0.4, 174883, 1.43194, 2
800, 356, 0.4, 174883, 4.4479, 3
600, 1133, 0.3, 203219, 0.568001, 1
600, 6859, 0.3, 203229, 1.96715, 3
600, 1133, 0.3, 203219, 3.30099, 2
400, 5753, 0.2, 231470, 3.1232, 3
400, 2442, 0.2, 231470, 0.716013, 3
400, 5753, 0.2, 231470, 4.12668, 3
14, 1000000, 0.007, 286590, 44.3715, 13
16, 1000000, 0.008, 286575, 46.1237, 13
200, 92100, 0.1, 259732, 8.7243, 6
14, 1000000, 0.007, 286519, 45.4118, 11
16, 1000000, 0.008, 286336, 43.2136, 11
100, 1000000, 0.05, 273871, 39.1289, 10
