2000, 155, 1, 5228.23, 2.19029, 1
2000, 155, 1, 5228.23, 0.696713, 1
2000, 100, 1, 5228.23, 4.25149, 2
1800, 101, 0.9, 33656.2, 1.76151, 1
1800, 101, 0.9, 33658.9, 0.617497, 1
1800, 100, 0.9, 33656.2, 2.90418, 1
1600, 100, 0.8, 61822.8, 1.72454, 1
1600, 100, 0.8, 61822.8, 0.570439, 1
1600, 100, 0.8, 61822.8, 2.22446, 1
1400, 223, 0.7, 90158.3, 1.70125, 1
1400, 223, 0.7, 90158.3, 0.519606, 1
1400, 100, 0.7, 90158.3, 3.34857, 2
1200, 948, 0.6, 118331, 2.24042, 2
1200, 948, 0.6, 118331, 1.64579, 2
1200, 100, 0.6, 118331, 3.13903, 2
1000, 577, 0.5, 146685, 1.44219, 1
1000, 577, 0.5, 146685, 0.672955, 1
1000, 144, 0.5, 146685, 8.95685, 5
800, 726, 0.4, 174969, 1.06132, 1
800, 726, 0.4, 174969, 1.20136, 1
800, 356, 0.4, 174969, 1.58632, 1
600, 1133, 0.3, 203135, 1.47741, 1
600, 756, 0.3, 203135, 0.607886, 1
600, 1133, 0.3, 203135, 5.78459, 4
400, 5753, 0.2, 231481, 2.70332, 3
400, 36831, 0.2, 232987, 3.03587, 5
400, 5753, 0.2, 231481, 4.28575, 3
21, 1000000, 0.0105, 286178, 41.9303, 7
16, 1000000, 0.008, 286379, 42.3551, 7
200, 92100, 0.1, 259748, 8.58961, 6
17, 1000000, 0.0085, 286578, 39.2698, 6
18, 1000000, 0.009, 286409, 40.7397, 6
100, 1000000, 0.05, 273881, 35.6237, 10
