2000, 114, 1, 5387.97, 1.97529, 1
2000, 114, 1, 5397.32, 0.659165, 1
2000, 100, 1, 5387.97, 4.49207, 2
1800, 100, 0.9, 33566.5, 2.19209, 1
1800, 100, 0.9, 33566.5, 0.708417, 1
1800, 100, 0.9, 33566.5, 6.96111, 4
1600, 100, 0.8, 61965.4, 2.27663, 1
1600, 100, 0.8, 61965.4, 0.621434, 1
1600, 100, 0.8, 61965.4, 4.17878, 2
1400, 100, 0.7, 89944.6, 2.04727, 1
1400, 100, 0.7, 89945.9, 0.591415, 1
1400, 100, 0.7, 89944.6, 3.49562, 2
1200, 198, 0.6, 118351, 1.5731, 1
1200, 198, 0.6, 118414, 0.420414, 1
1200, 100, 0.6, 118351, 1.85715, 1
1000, 148, 0.5, 146622, 2.14999, 1
1000, 148, 0.5, 146622, 0.494428, 1
1000, 144, 0.5, 146622, 8.83845, 5
800, 749, 0.4, 174952, 2.04654, 1
800, 6916, 0.4, 175145, 0.630268, 1
800, 356, 0.4, 174952, 2.5784, 2
600, 1133, 0.3, 203232, 1.56924, 1
600, 663, 0.3, 203232, 1.11505, 1
600, 1133, 0.3, 203232, 4.91947, 3
400, 5753, 0.2, 231463, 3.67361, 3
400, 2613, 0.2, 231463, 1.1692, 3
400, 5753, 0.2, 231463, 1.67503, 1
200, 92100, 0.1, 259726, 8.9061, 5
200, 21092, 0.1, 259726, 3.58127, 4
200, 92100, 0.1, 259726, 7.53755, 6
100, 1000000, 0.05, 273873, 44.8253, 7
100, 416585, 0.05, 273873, 19.8373, 7
100, 1000000, 0.05, 273873, 35.2345, 5
