2000, 100, 1, 5269.74, 2.91847, 2
2000, 100, 1, 5269.74, 0.779123, 2
2000, 100, 1, 5269.74, 6.55022, 3
1800, 221, 0.9, 33580.4, 1.52854, 1
1800, 221, 0.9, 33580.4, 0.627447, 1
1800, 100, 0.9, 33580.4, 2.66252, 1
1600, 100, 0.8, 61939, 1.60419, 1
1600, 100, 0.8, 61939, 0.601728, 1
1600, 100, 0.8, 61939, 4.01316, 2
1400, 100, 0.7, 90090.6, 1.83572, 1
1400, 100, 0.7, 90091.3, 0.578757, 1
1400, 100, 0.7, 90090.6, 2.80933, 2
1200, 441, 0.6, 118465, 1.79528, 1
1200, 441, 0.6, 118465, 0.871631, 1
1200, 100, 0.6, 118465, 3.05633, 2
1000, 354, 0.5, 146612, 1.43312, 1
1000, 576, 0.5, 146618, 0.660283, 2
1000, 144, 0.5, 146612, 1.46574, 1
800, 546, 0.4, 174875, 1.0129, 1
800, 546, 0.4, 174875, 0.449365, 1
800, 356, 0.4, 174875, 2.04411, 1
600, 1133, 0.3, 203216, 1.4926, 1
600, 533, 0.3, 203216, 0.569546, 1
600, 1133, 0.3, 203216, 6.3259, 4
400, 5753, 0.2, 231438, 2.04396, 2
400, 1180, 0.2, 231438, 0.953169, 2
400, 5753, 0.2, 231438, 7.76336, 6
200, 92100, 0.1, 259721, 10.2076, 11
200, 9207, 0.1, 259721, 5.90311, 7
200, 92100, 0.1, 259721, 9.6269, 5
21, 1000000, 0.0105, 285970, 41.5071, 5
100, 269165, 0.05, 273864, 13.6668, 4
100, 1000000, 0.05, 273864, 36.1693, 6
