2000, 100, 1, 5341.53, 1.74663, 1
2000, 100, 1, 5341.53, 0.730806, 1
2000, 100, 1, 5341.53, 2.53299, 1
1800, 100, 0.9, 33574, 4.5644, 3
1800, 100, 0.9, 33574, 0.878148, 3
1800, 100, 0.9, 33574, 2.07803, 1
1600, 153, 0.8, 61897.5, 1.54489, 1
1600, 153, 0.8, 61897.5, 0.571494, 1
1600, 100, 0.8, 61897.5, 2.79614, 1
1400, 100, 0.7, 90253.3, 2.72376, 2
1400, 100, 0.7, 90253.3, 0.783917, 2
1400, 100, 0.7, 90253.3, 2.41935, 1
1200, 434, 0.6, 118416, 1.62958, 1
1200, 434, 0.6, 118416, 0.523758, 1
1200, 100, 0.6, 118416, 3.56626, 2
1000, 144, 0.5, 146713, 1.95132, 1
1000, 100, 0.5, 146713, 0.569303, 1
1000, 144, 0.5, 146713, 1.89694, 1
800, 631, 0.4, 174944, 2.38473, 2
800, 368, 0.4, 174944, 1.15422, 1
800, 356, 0.4, 174944, 3.24078, 2
600, 3216, 0.3, 203277, 2.77537, 3
600, 3216, 0.3, 203277, 1.80168, 3
600, 1133, 0.3, 203277, 4.57797, 3
400, 5753, 0.2, 231433, 2.42306, 2
400, 2338, 0.2, 231433, 1.38583, 2
400, 5753, 0.2, 231433, 5.65904, 4
200, 92100, 0.1, 259709, 6.09352, 4
200, 118870, 0.1, 259709, 8.57644, 5
200, 92100, 0.1, 259709, 8.79438, 6
100, 1000000, 0.05, 273848, 44.0991, 8
100, 73679, 0.05, 273848, 6.34043, 5
100, 1000000, 0.05, 273848, 37.0249, 7
