2000, 100, 1, 5282.85, 4.27205, 2
2000, 100, 1, 5282.85, 4.60111, 2
2000, 100, 1, 5282.85, 4.22454, 2
1800, 100, 0.9, 33632.8, 2.45607, 1
1800, 100, 0.9, 33632.8, 2.77219, 1
1800, 100, 0.9, 33632.8, 5.34022, 3
1600, 100, 0.8, 61938, 4.80626, 3
1600, 100, 0.8, 61938, 5.59181, 3
1600, 100, 0.8, 61938, 2.39696, 1
1400, 100, 0.7, 90130, 1.94751, 1
1400, 100, 0.7, 90130, 2.2391, 1
1400, 100, 0.7, 90130, 3.51203, 2
1200, 100, 0.6, 118469, 1.81078, 1
1200, 100, 0.6, 118469, 1.76488, 1
1200, 100, 0.6, 118469, 1.71257, 1
1000, 144, 0.5, 146633, 2.09344, 1
1000, 100, 0.5, 146633, 1.39143, 1
1000, 144, 0.5, 146633, 4.61131, 3
800, 356, 0.4, 174942, 7.48956, 4
800, 140, 0.4, 174942, 4.20673, 3
800, 356, 0.4, 174942, 1.32328, 1
600, 1133, 0.3, 203177, 5.69891, 3
600, 337, 0.3, 203177, 4.64762, 3
600, 1133, 0.3, 203177, 2.80353, 2
400, 5753, 0.2, 231410, 10.3832, 7
400, 1148, 0.2, 231410, 4.68452, 3
400, 5753, 0.2, 231410, 4.15394, 3
200, 92100, 0.1, 259749, 13.5365, 5
200, 9207, 0.1, 259749, 2.99376, 2
200, 92100, 0.1, 259749, 5.81759, 3
100, 1000000, 0.05, 273868, 54.8605, 8
100, 73679, 0.05, 273868, 8.49781, 5
100, 1000000, 0.05, 273868, 37.0728, 6
