2000, 100, 1, 5267.75, 4.09797, 3
2000, 100, 1, 5267.75, 1.50911, 3
2000, 100, 1, 5267.75, 3.97171, 2
1800, 100, 0.9, 33527.1, 1.88988, 1
1800, 100, 0.9, 33527.1, 1.12507, 1
1800, 100, 0.9, 33527.1, 3.42313, 2
1600, 100, 0.8, 61795.5, 1.7531, 1
1600, 100, 0.8, 61795.5, 0.480359, 1
1600, 100, 0.8, 61795.5, 2.36964, 1
1400, 100, 0.7, 90154.6, 2.2918, 1
1400, 100, 0.7, 90154.6, 0.418543, 1
1400, 100, 0.7, 90154.6, 3.7775, 2
1200, 100, 0.6, 118431, 1.65932, 1
1200, 100, 0.6, 118432, 0.477149, 1
1200, 100, 0.6, 118431, 2.22133, 1
1000, 144, 0.5, 146744, 2.29371, 1
1000, 100, 0.5, 146744, 0.534329, 1
1000, 144, 0.5, 146744, 5.08453, 3
800, 356, 0.4, 174937, 1.85706, 1
800, 140, 0.4, 174937, 0.65589, 1
800, 356, 0.4, 174937, 4.09726, 3
600, 1133, 0.3, 203207, 6.56093, 4
600, 337, 0.3, 203207, 0.661377, 2
600, 1133, 0.3, 203207, 1.81375, 1
400, 5753, 0.2, 231435, 3.532, 3
400, 1148, 0.2, 231435, 1.39611, 2
400, 5753, 0.2, 231435, 4.92059, 3
200, 92100, 0.1, 259684, 7.37158, 5
200, 9207, 0.1, 259684, 1.90412, 4
200, 92100, 0.1, 259684, 6.19172, 3
100, 1000000, 0.05, 273840, 46.9059, 6
100, 73679, 0.05, 273840, 4.87351, 5
100, 1000000, 0.05, 273840, 35.0117, 8
