2000, 100, 1, 5247.35, 5.71896, 3
2000, 100, 1, 5247.35, 1.2086, 3
2000, 100, 1, 5247.35, 6.04691, 3
1800, 100, 0.9, 33629.2, 3.04139, 2
1800, 100, 0.9, 33629.2, 1.34188, 2
1800, 100, 0.9, 33629.2, 2.64197, 1
1600, 100, 0.8, 61884.6, 1.4849, 1
1600, 100, 0.8, 61884.6, 0.75415, 1
1600, 100, 0.8, 61884.6, 5.09414, 3
1400, 100, 0.7, 90129.6, 3.73201, 2
1400, 100, 0.7, 90129.6, 2.27092, 2
1400, 100, 0.7, 90129.6, 2.06574, 1
1200, 127, 0.6, 118285, 2.97019, 2
1200, 127, 0.6, 118285, 0.907678, 2
1200, 100, 0.6, 118285, 1.7847, 1
1000, 144, 0.5, 146521, 1.43447, 1
1000, 100, 0.5, 146521, 1.21913, 1
1000, 144, 0.5, 146521, 2.09009, 1
800, 356, 0.4, 174902, 1.9279, 1
800, 226, 0.4, 174902, 0.347009, 1
800, 356, 0.4, 174902, 1.78305, 1
600, 1133, 0.3, 203139, 5.40424, 3
600, 337, 0.3, 203139, 1.00918, 1
600, 1133, 0.3, 203139, 4.15672, 3
400, 5753, 0.2, 231552, 2.3542, 2
400, 1148, 0.2, 231552, 1.41931, 2
400, 5753, 0.2, 231552, 6.34952, 4
200, 92100, 0.1, 259672, 10.3692, 4
200, 9207, 0.1, 259672, 1.01653, 1
200, 92100, 0.1, 259672, 7.63319, 3
100, 1000000, 0.05, 273841, 47.2277, 6
100, 73679, 0.05, 273841, 5.67745, 5
100, 1000000, 0.05, 273841, 38.6313, 8
