2000, 100, 1, 5313.67, 2.37465, 1
2000, 100, 1, 5313.67, 0.576507, 1
2000, 100, 1, 5313.67, 3.1006, 1
1800, 100, 0.9, 33716.2, 1.52282, 1
1800, 100, 0.9, 33723.8, 0.625535, 1
1800, 100, 0.9, 33716.2, 4.31764, 2
1600, 100, 0.8, 61889.2, 1.73037, 1
1600, 100, 0.8, 61889.2, 0.604905, 1
1600, 100, 0.8, 61889.2, 4.02116, 2
1400, 100, 0.7, 90159, 1.67212, 1
1400, 100, 0.7, 90159, 0.526887, 1
1400, 100, 0.7, 90159, 3.90751, 2
1200, 169, 0.6, 118294, 1.60316, 1
1200, 169, 0.6, 118298, 0.431698, 1
1200, 100, 0.6, 118294, 3.23023, 2
1000, 144, 0.5, 146691, 2.19268, 1
1000, 100, 0.5, 146691, 0.413905, 1
1000, 144, 0.5, 146691, 3.72246, 2
800, 10217, 0.4, 174967, 4.70038, 4
800, 2340, 0.4, 174967, 2.16774, 3
800, 356, 0.4, 174967, 2.12534, 1
600, 7022, 0.3, 203228, 2.22711, 2
600, 7022, 0.3, 203228, 2.00251, 2
600, 1133, 0.3, 203228, 1.48687, 1
400, 5753, 0.2, 231407, 2.25584, 1
400, 1180, 0.2, 231407, 0.269794, 1
400, 5753, 0.2, 231407, 3.64714, 3
200, 330956, 0.1, 259707, 17.9173, 8
29, 1000000, 0.0145, 285361, 45.7732, 9
200, 92100, 0.1, 259707, 8.31847, 6
14, 1000000, 0.007, 286561, 44.2191, 9
14, 1000000, 0.007, 286561, 44.0159, 9
100, 1000000, 0.05, 273859, 40.5955, 8
