2000, 100, 1, 5377.51, 1.59963, 1
2000, 100, 1, 5425.48, 0.660922, 1
2000, 100, 1, 5377.51, 6.62021, 4
1800, 100, 0.9, 33543, 2.10355, 1
1800, 100, 0.9, 33553.3, 0.616287, 1
1800, 100, 0.9, 33543, 4.13645, 2
1600, 100, 0.8, 61730.7, 1.87494, 1
1600, 100, 0.8, 61730.7, 0.94028, 1
1600, 100, 0.8, 61730.7, 3.76646, 2
1400, 100, 0.7, 90157.6, 1.8073, 1
1400, 100, 0.7, 90168.4, 0.463827, 1
1400, 100, 0.7, 90157.6, 6.62504, 4
1200, 187, 0.6, 118433, 2.0306, 1
1200, 187, 0.6, 118433, 0.522704, 1
1200, 100, 0.6, 118433, 6.14948, 4
1000, 144, 0.5, 146758, 3.16849, 2
1000, 103, 0.5, 146782, 0.376049, 1
1000, 144, 0.5, 146758, 2.02531, 1
800, 2446, 0.4, 174882, 3.64947, 4
800, 2446, 0.4, 174882, 1.43817, 4
800, 356, 0.4, 174882, 3.15296, 2
600, 1133, 0.3, 203225, 2.83803, 2
600, 344, 0.3, 203226, 0.299958, 1
600, 1133, 0.3, 203225, 11.1753, 7
400, 5753, 0.2, 231408, 2.86714, 2
400, 1924, 0.2, 231408, 1.37555, 2
400, 5753, 0.2, 231408, 7.31196, 5
22, 1000000, 0.011, 285971, 45.5276, 11
22, 1000000, 0.011, 286055, 42.8444, 11
200, 92100, 0.1, 259735, 6.35549, 3
17, 1000000, 0.0085, 286536, 43.354, 5
15, 1000000, 0.0075, 286613, 43.7112, 5
100, 1000000, 0.05, 273875, 37.3863, 9
