2000, 100, 1, 5370.24, 1.98523, 1
2000, 100, 1, 5370.24, 0.898346, 1
2000, 100, 1, 5370.24, 2.80213, 1
1800, 100, 0.9, 33662.7, 1.91313, 1
1800, 100, 0.9, 33662.7, 0.961987, 1
1800, 100, 0.9, 33662.7, 6.60676, 4
1600, 100, 0.8, 61852.6, 4.08392, 2
1600, 100, 0.8, 61852.6, 1.34705, 2
1600, 100, 0.8, 61852.6, 5.42686, 4
1400, 100, 0.7, 90178, 1.5782, 1
1400, 100, 0.7, 90178, 0.67336, 1
1400, 100, 0.7, 90178, 3.45113, 2
1200, 100, 0.6, 118424, 1.77286, 1
1200, 100, 0.6, 118424, 0.950176, 1
1200, 100, 0.6, 118424, 1.67246, 1
1000, 144, 0.5, 146662, 1.96192, 1
1000, 100, 0.5, 146662, 0.51364, 1
1000, 144, 0.5, 146662, 2.19534, 1
800, 356, 0.4, 174900, 1.59461, 1
800, 140, 0.4, 174900, 0.618756, 1
800, 356, 0.4, 174900, 2.63667, 2
600, 1133, 0.3, 203158, 1.41259, 1
600, 337, 0.3, 203158, 0.598355, 1
600, 1133, 0.3, 203158, 4.31979, 3
400, 5753, 0.2, 231409, 3.6146, 2
400, 1148, 0.2, 231409, 0.974062, 1
400, 5753, 0.2, 231409, 1.55823, 1
200, 92100, 0.1, 259702, 12.7774, 7
200, 9207, 0.1, 259702, 2.88269, 3
200, 92100, 0.1, 259702, 8.70012, 7
100, 1000000, 0.05, 273873, 54.2442, 14
100, 73679, 0.05, 273873, 7.21355, 9
100, 1000000, 0.05, 273873, 33.7254, 6
