2000, 100, 1, 5341.26, 1.79022, 1
2000, 100, 1, 5355.63, 0.641638, 1
2000, 100, 1, 5341.26, 5.01264, 2
1800, 105, 0.9, 33530.8, 1.86065, 1
1800, 105, 0.9, 33530.8, 0.624065, 1
1800, 100, 0.9, 33530.8, 5.35259, 3
1600, 100, 0.8, 61969.7, 1.91383, 1
1600, 100, 0.8, 62006.7, 0.483417, 1
1600, 100, 0.8, 61969.7, 2.18763, 1
1400, 100, 0.7, 90223.3, 1.34088, 1
1400, 100, 0.7, 90223.3, 1.12719, 1
1400, 100, 0.7, 90223.3, 3.96278, 2
1200, 100, 0.6, 118375, 1.38546, 1
1200, 100, 0.6, 118375, 0.849622, 1
1200, 100, 0.6, 118375, 3.67511, 2
1000, 144, 0.5, 146626, 1.98845, 1
1000, 100, 0.5, 146626, 0.501482, 1
1000, 144, 0.5, 146626, 2.59402, 2
800, 356, 0.4, 174878, 1.0146, 1
800, 4716, 0.4, 174878, 1.91781, 4
800, 356, 0.4, 174878, 2.80557, 2
600, 1224, 0.3, 203172, 1.55114, 1
600, 1224, 0.3, 203172, 0.314879, 1
600, 1133, 0.3, 203172, 3.34841, 2
400, 5753, 0.2, 231437, 3.62475, 4
400, 5196, 0.2, 231437, 1.90573, 3
400, 5753, 0.2, 231437, 2.91785, 3
200, 948685, 0.1, 259739, 41.6978, 9
200, 948685, 0.1, 259739, 42.0266, 9
200, 92100, 0.1, 259739, 5.3604, 3
15, 1000000, 0.0075, 286520, 42.5805, 10
14, 1000000, 0.007, 286553, 42.3098, 10
100, 1000000, 0.05, 273868, 33.0587, 3
