2000, 100, 1, 5423.11, 2.17466, 1
2000, 100, 1, 5423.11, 0.714674, 1
2000, 100, 1, 5423.11, 3.03122, 1
1800, 100, 0.9, 33462.3, 1.2747, 1
1800, 100, 0.9, 33462.3, 0.831238, 1
1800, 100, 0.9, 33462.3, 7.72356, 4
1600, 100, 0.8, 61811.5, 2.23816, 1
1600, 100, 0.8, 61811.5, 0.688808, 1
1600, 100, 0.8, 61811.5, 2.29047, 1
1400, 100, 0.7, 90126.4, 3.37023, 2
1400, 100, 0.7, 90126.4, 0.60146, 2
1400, 100, 0.7, 90126.4, 3.60746, 2
1200, 330, 0.6, 118348, 1.6658, 1
1200, 330, 0.6, 118369, 0.440468, 1
1200, 100, 0.6, 118348, 3.50997, 2
1000, 144, 0.5, 146652, 1.78667, 1
1000, 100, 0.5, 146652, 0.490352, 1
1000, 144, 0.5, 146652, 1.90392, 1
800, 356, 0.4, 174933, 1.74308, 1
800, 143, 0.4, 174934, 0.354915, 1
800, 356, 0.4, 174933, 5.33527, 3
600, 1133, 0.3, 203140, 1.18866, 1
600, 646, 0.3, 203140, 0.41514, 1
600, 1133, 0.3, 203140, 4.89762, 3
400, 5753, 0.2, 231457, 3.09495, 3
400, 2460, 0.2, 231457, 1.20178, 2
400, 5753, 0.2, 231457, 4.25848, 3
200, 92100, 0.1, 259735, 8.86883, 6
200, 9207, 0.1, 259735, 2.73613, 5
200, 92100, 0.1, 259735, 9.10429, 7
100, 1000000, 0.05, 273854, 43.1112, 6
100, 73679, 0.05, 273854, 6.09062, 5
100, 1000000, 0.05, 273854, 36.6506, 7
